id,y
15224,60.201187
15225,114.12944
15226,15.153121
15227,8.4939785
15228,34.88746
15229,9.88877
15230,10.664517
15231,104.79372
15232,135.86864
15233,22.01536
15234,21.160004
15235,90.18184
15236,107.788864
15237,145.77023
15238,3.0913465
15239,55.63128
15240,25.042822
15241,45.661324
15242,57.478
15243,57.998283
15244,77.06318
15245,89.461334
15246,35.83088
15247,146.9576
15248,0.4137199
15249,143.02223
15250,121.57208
15251,3.9874122
15252,6.418233
15253,0.0
15254,30.461296
15255,47.373188
15256,39.984135
15257,0.0
15258,1.5651586
15259,25.206192
15260,7.6559324
15261,69.33572
15262,92.149734
15263,34.734726
15264,7.922801
15265,40.358013
15266,4.2474794
15267,145.86668
15268,17.47813
15269,115.75406
15270,52.903046
15271,57.698082
15272,49.87863
15273,1.8665926
15274,35.866703
15275,5.8650255
15276,0.0
15277,23.418694
15278,42.97128
15279,35.866703
15280,63.007988
15281,104.68868
15282,97.168655
15283,47.453392
15284,31.043907
15285,87.52009
15286,45.89988
15287,0.0
15288,2.9768007
15289,0.0
15290,72.92403
15291,77.117485
15292,125.66646
15293,0.0
15294,0.0
15295,182.43327
15296,78.283905
15297,8.545894
15298,7.7914457
15299,76.482605
15300,186.99113
15301,1.0756032
15302,48.40625
15303,39.141678
15304,113.66528
15305,3.3180664
15306,6.4048777
15307,14.532416
15308,4.9640055
15309,2.8514488
15310,96.95147
15311,0.66132617
15312,93.539825
15313,47.89189
15314,0.33683944
15315,46.54084
15316,136.65004
15317,133.01292
15318,129.05104
15319,47.757095
15320,3.311547
15321,63.850563
15322,65.774666
15323,2.7999647
15324,89.315575
15325,1.0128267
15326,49.5281
15327,6.0359697
15328,36.442524
15329,64.8401
15330,16.236599
15331,67.81705
15332,59.86176
15333,48.150772
15334,69.80362
15335,44.748764
15336,40.43712
15337,4.2699995
15338,5.3424635
15339,18.501472
15340,9.735109
15341,11.764456
15342,112.47649
15343,51.95769
15344,61.42205
15345,5.7840176
15346,52.361313
15347,20.39959
15348,40.424545
15349,46.964775
15350,105.57814
15351,64.50644
15352,0.0
15353,70.899055
15354,67.490364
15355,0.0
15356,52.070198
15357,28.225069
15358,51.583336
15359,1.7556674
15360,2.0067985
15361,34.954445
15362,75.15142
15363,56.955856
15364,90.29413
15365,39.780144
15366,67.9931
15367,2.1607883
15368,43.088425
15369,3.645355
15370,9.051827
15371,68.02905
15372,140.29709
15373,46.45633
15374,149.35463
15375,7.3482695
15376,24.167347
15377,11.652479
15378,5.9281216
15379,21.089733
15380,78.74104
15381,10.067516
15382,35.7837
15383,18.37064
15384,92.39052
15385,186.23604
15386,136.9731
15387,105.77918
15388,7.506675
15389,99.98037
15390,93.95365
15391,22.435528
15392,27.569359
15393,1.3453033
15394,14.455003
15395,38.11956
15396,34.082577
15397,0.0
15398,99.210396
15399,58.11915
15400,2.6989934
15401,149.03745
15402,54.933815
15403,10.325785
15404,34.550583
15405,6.0177526
15406,43.156265
15407,14.128745
15408,40.40702
15409,0.0
15410,8.6074
15411,95.39079
15412,118.12967
15413,11.8789015
15414,0.0
15415,7.8223047
15416,7.4914207
15417,52.367046
15418,177.33772
15419,47.745384
15420,122.02803
15421,27.989151
15422,69.30996
15423,96.44382
15424,7.735677
15425,66.96717
15426,51.877155
15427,153.29176
15428,3.3325422
15429,68.59162
15430,6.455077
15431,51.328987
15432,0.9545014
15433,134.21141
15434,29.27721
15435,3.9763458
15436,11.292028
15437,104.41376
15438,3.6923501
15439,5.27468
15440,50.639946
15441,1.4120462
15442,2.1869628
15443,121.62059
15444,6.76925
15445,2.8434865
15446,6.633935
15447,75.199356
15448,7.862998
15449,3.2099636
15450,61.397408
15451,34.934387
15452,3.5949228
15453,116.662
15454,3.2096279
15455,0.56201816
15456,133.07903
15457,59.614975
15458,119.1861
15459,65.91681
15460,47.737415
15461,0.0
15462,62.464523
15463,77.45363
15464,15.703521
15465,130.49794
15466,94.632706
15467,98.4859
15468,5.0601273
15469,6.806712
15470,58.804367
15471,118.88434
15472,46.587326
15473,14.046193
15474,3.3733356
15475,49.81871
15476,39.24035
15477,105.32594
15478,94.77811
15479,0.7553761
15480,184.0977
15481,1.8899934
15482,13.990373
15483,147.04115
15484,0.5544803
15485,2.1222265
15486,26.524624
15487,90.89685
15488,35.220264
15489,45.78289
15490,57.436863
15491,6.3006144
15492,63.252396
15493,21.313988
15494,72.20794
15495,12.400819
15496,55.539547
15497,68.378296
15498,12.540028
15499,23.042328
15500,9.563168
15501,94.0559
15502,0.6965959
15503,75.99421
15504,6.6612034
15505,131.16414
15506,0.0
15507,46.236607
15508,48.285744
15509,149.66031
15510,40.436726
15511,90.165146
15512,64.56227
15513,0.0
15514,14.592126
15515,44.99745
15516,40.620945
15517,29.070585
15518,59.843067
15519,31.796318
15520,18.503931
15521,11.164083
15522,20.029486
15523,102.187416
15524,66.35706
15525,133.70137
15526,0.0
15527,95.06386
15528,113.99801
15529,34.94066
15530,59.417908
15531,73.412186
15532,23.769085
15533,44.39863
15534,53.864212
15535,65.12244
15536,51.62339
15537,14.767205
15538,45.049377
15539,0.0
15540,3.4620378
15541,40.005215
15542,0.0
15543,0.0
15544,52.894585
15545,6.6241484
15546,99.45569
15547,0.22183871
15548,38.742172
15549,11.684987
15550,0.0
15551,21.445698
15552,113.038536
15553,81.51977
15554,28.392815
15555,63.782364
15556,22.249464
15557,118.145035
15558,103.710144
15559,130.1225
15560,5.686741
15561,99.996796
15562,108.65298
15563,14.067712
15564,55.932724
15565,22.66823
15566,132.12376
15567,21.681152
15568,86.875305
15569,96.88256
15570,62.710693
15571,43.88707
15572,10.110821
15573,3.1894796
15574,62.82556
15575,130.05629
15576,59.35215
15577,113.68219
15578,41.688293
15579,0.0
15580,44.11134
15581,56.460278
15582,29.13375
15583,14.071292
15584,114.65032
15585,0.0
15586,30.873432
15587,63.79625
15588,0.0
15589,22.76271
15590,18.447086
15591,108.53484
15592,62.47399
15593,5.950246
15594,2.293369
15595,18.726036
15596,48.883068
15597,62.02172
15598,148.75902
15599,81.17949
15600,134.15364
15601,118.7471
15602,0.0
15603,1.3553321
15604,117.53237
15605,0.0
15606,34.614162
15607,3.8299549
15608,55.235573
15609,64.68953
15610,41.69973
15611,121.682144
15612,5.176399
15613,150.85469
15614,70.77586
15615,12.193356
15616,97.0412
15617,89.842285
15618,90.613045
15619,61.9737
15620,61.586372
15621,0.0
15622,43.880554
15623,48.45438
15624,8.225899
15625,134.66487
15626,43.337788
15627,17.867313
15628,74.56455
15629,63.343033
15630,10.882034
15631,49.486214
15632,32.007774
15633,2.0052326
15634,63.052498
15635,74.098495
15636,117.19214
15637,74.270546
15638,4.037801
15639,106.13089
15640,71.9009
15641,8.266779
15642,43.776806
15643,2.4526813
15644,106.927025
15645,9.897789
15646,65.05166
15647,5.9281216
15648,121.44304
15649,74.54552
15650,99.22053
15651,46.83759
15652,52.47354
15653,61.90236
15654,25.881704
15655,37.520287
15656,2.6150835
15657,28.388853
15658,2.8159482
15659,106.42905
15660,65.21847
15661,50.499687
15662,46.851803
15663,92.225136
15664,23.502722
15665,11.708464
15666,75.01822
15667,13.391582
15668,8.634654
15669,44.254242
15670,60.594746
15671,39.65754
15672,5.63013
15673,72.57715
15674,21.732224
15675,82.26752
15676,4.9996576
15677,30.22583
15678,0.6259582
15679,72.33577
15680,33.98884
15681,32.59601
15682,0.9484184
15683,71.40995
15684,140.68669
15685,29.237747
15686,1.5150726
15687,117.54784
15688,49.98475
15689,7.09964
15690,69.500435
15691,43.111683
15692,112.873764
15693,70.767075
15694,140.69731
15695,2.5181262
15696,33.41858
15697,89.62095
15698,93.50926
15699,91.45966
15700,0.0
15701,38.716053
15702,0.0
15703,118.753784
15704,95.21509
15705,41.817413
15706,47.55648
15707,90.57468
15708,0.0
15709,125.39447
15710,17.156366
15711,86.94968
15712,46.808575
15713,74.98201
15714,68.52733
15715,83.1157
15716,145.0947
15717,0.0
15718,62.85608
15719,96.35188
15720,86.43545
15721,68.8284
15722,123.40573
15723,47.264275
15724,128.84229
15725,32.967125
15726,47.07428
15727,49.47111
15728,7.1139812
15729,72.875946
15730,13.268847
15731,119.475136
15732,2.3555496
15733,23.637981
15734,31.70945
15735,38.593605
15736,25.407131
15737,35.284363
15738,125.90393
15739,0.5402305
15740,91.01711
15741,62.61239
15742,124.17108
15743,31.973412
15744,0.0
15745,24.25761
15746,67.558426
15747,85.29774
15748,31.777382
15749,158.34297
15750,31.323711
15751,31.001408
15752,7.0176153
15753,40.408558
15754,70.73513
15755,1.841377
15756,120.98572
15757,2.3933532
15758,13.953818
15759,42.67437
15760,0.0
15761,81.79217
15762,3.3193471
15763,24.405207
15764,43.930077
15765,70.48443
15766,26.64737
15767,3.047345
15768,50.02347
15769,0.0
15770,5.558134
15771,68.21219
15772,118.1479
15773,8.445179
15774,9.154031
15775,0.0
15776,60.64071
15777,100.17764
15778,102.50392
15779,86.45022
15780,1.5901916
15781,0.0
15782,107.556335
15783,37.06212
15784,72.174126
15785,0.0
15786,87.25344
15787,45.974022
15788,21.554636
15789,117.08194
15790,8.277421
15791,134.03596
15792,115.04818
15793,30.037579
15794,0.0
15795,13.548295
15796,105.74988
15797,25.02285
15798,61.766983
15799,44.9301
15800,85.03195
15801,50.663567
15802,26.693962
15803,11.436004
15804,82.91152
15805,34.894577
15806,82.450294
15807,8.634689
15808,32.862827
15809,0.0
15810,28.887026
15811,0.0
15812,98.329025
15813,76.59333
15814,82.88602
15815,56.682106
15816,0.0
15817,75.7709
15818,139.20877
15819,113.36719
15820,32.287483
15821,3.1043336
15822,4.411354
15823,18.099304
15824,96.34942
15825,105.04137
15826,64.43757
15827,6.1674643
15828,5.555419
15829,35.180202
15830,29.037212
15831,0.0
15832,125.13335
15833,124.46058
15834,81.75632
15835,22.494114
15836,98.21668
15837,122.8535
15838,14.441358
15839,24.220303
15840,13.106477
15841,7.9220686
15842,86.7063
15843,31.674217
15844,53.056217
15845,71.43434
15846,104.37657
15847,23.144524
15848,13.995149
15849,5.221527
15850,17.912567
15851,44.00718
15852,53.81768
15853,0.0
15854,44.385033
15855,130.84734
15856,9.5955305
15857,65.02196
15858,35.450333
15859,43.3508
15860,37.178032
15861,46.98751
15862,15.689958
15863,21.897636
15864,93.90642
15865,91.52577
15866,4.615838
15867,0.0
15868,6.5975504
15869,0.35378337
15870,21.1853
15871,28.639381
15872,105.96658
15873,35.953426
15874,45.87889
15875,5.410527
15876,45.989464
15877,0.0
15878,3.3021982
15879,52.472443
15880,63.88054
15881,150.41145
15882,77.341125
15883,128.91173
15884,0.5505879
15885,70.039314
15886,81.10193
15887,8.419814
15888,19.312193
15889,41.920162
15890,38.952175
15891,70.297356
15892,89.00565
15893,7.650304
15894,121.52737
15895,66.77569
15896,2.058171
15897,11.551566
15898,38.850197
15899,26.512463
15900,32.518353
15901,66.47653
15902,49.754448
15903,0.6505878
15904,89.818954
15905,3.1260068
15906,2.3985507
15907,9.214406
15908,139.15544
15909,137.48091
15910,66.09437
15911,17.159462
15912,10.992736
15913,64.248276
15914,0.0
15915,3.3796308
15916,79.41339
15917,63.170914
15918,50.573753
15919,27.846886
15920,39.04059
15921,100.090256
15922,0.0
15923,72.54016
15924,9.3650255
15925,142.74907
15926,5.1888924
15927,5.109067
15928,10.762289
15929,11.115445
15930,116.29739
15931,73.11959
15932,2.755307
15933,40.798637
15934,40.50219
15935,59.43215
15936,0.0
15937,21.505314
15938,6.2913275
15939,51.803658
15940,79.82065
15941,21.878407
15942,34.52445
15943,130.69698
15944,55.656998
15945,93.400795
15946,6.702572
15947,59.802567
15948,0.0
15949,33.803207
15950,74.85707
15951,41.026962
15952,5.688308
15953,30.157883
15954,44.613464
15955,74.51076
15956,12.742539
15957,89.62396
15958,138.59749
15959,112.6633
15960,26.806705
15961,10.932179
15962,82.65488
15963,12.539271
15964,67.73343
15965,12.954793
15966,0.0
15967,41.736717
15968,66.44933
15969,32.783432
15970,43.996117
15971,2.4790137
15972,44.357624
15973,48.488632
15974,130.4621
15975,0.48706603
15976,119.978745
15977,2.0907676
15978,11.584598
15979,26.407305
15980,11.175942
15981,2.3655555
15982,104.89432
15983,1.6813476
15984,58.855442
15985,4.712841
15986,153.29002
15987,0.0
15988,3.1401918
15989,15.447701
15990,63.05606
15991,3.0622985
15992,7.6058664
15993,1.5108097
15994,114.61009
15995,82.53654
15996,6.8481636
15997,30.628029
15998,16.823986
15999,46.741028
16000,53.911636
16001,0.0
16002,30.004105
16003,84.12863
16004,11.202463
16005,22.664724
16006,44.320267
16007,0.0
16008,1.9921424
16009,27.64397
16010,78.65262
16011,26.985237
16012,16.072805
16013,3.2046669
16014,47.2974
16015,9.827176
16016,40.739487
16017,10.326675
16018,141.35864
16019,106.73754
16020,2.4283836
16021,1.3936546
16022,46.811012
16023,65.96342
16024,51.94734
16025,88.444244
16026,70.878555
16027,0.0
16028,82.01688
16029,24.622631
16030,105.84651
16031,68.652336
16032,28.097425
16033,81.13091
16034,33.938293
16035,56.646175
16036,61.284332
16037,75.61862
16038,71.353004
16039,89.30675
16040,66.23869
16041,27.52696
16042,5.7381706
16043,14.207509
16044,150.42722
16045,9.655632
16046,3.2667902
16047,8.461341
16048,89.51494
16049,5.1951
16050,1.7859342
16051,121.93289
16052,24.912642
16053,5.342019
16054,10.2623205
16055,4.5052166
16056,29.976238
16057,157.89894
16058,19.210135
16059,7.7006235
16060,95.89316
16061,19.76091
16062,67.25887
16063,41.308186
16064,0.0
16065,52.512936
16066,0.0
16067,97.34231
16068,5.2995796
16069,109.83793
16070,16.704994
16071,120.03453
16072,81.768524
16073,19.56092
16074,84.08519
16075,21.77994
16076,0.20691752
16077,26.954447
16078,145.33493
16079,32.34288
16080,8.874894
16081,54.69457
16082,121.14522
16083,34.82979
16084,68.95802
16085,45.929337
16086,35.840275
16087,67.54227
16088,135.72952
16089,123.66722
16090,35.962208
16091,21.562584
16092,61.653954
16093,24.167957
16094,57.949005
16095,172.93959
16096,65.034584
16097,40.461826
16098,95.32845
16099,0.7374027
16100,117.59774
16101,26.933506
16102,1.1828907
16103,133.79427
16104,48.40979
16105,0.0
16106,78.17114
16107,50.342873
16108,149.54199
16109,29.060322
16110,0.0
16111,5.9938135
16112,144.24901
16113,0.0
16114,15.44255
16115,44.089043
16116,6.8867416
16117,61.663727
16118,1.2091596
16119,88.778534
16120,48.541138
16121,0.0
16122,4.936447
16123,30.813515
16124,6.0067377
16125,119.778885
16126,6.591243
16127,85.18912
16128,5.1833267
16129,98.15835
16130,0.08591342
16131,3.299256
16132,81.212814
16133,84.68391
16134,58.635597
16135,123.103584
16136,35.287933
16137,35.758636
16138,8.266048
16139,45.768356
16140,15.448791
16141,4.7562304
16142,125.832886
16143,0.0
16144,71.14663
16145,51.58548
16146,45.31668
16147,77.43941
16148,40.057384
16149,42.08779
16150,81.55212
16151,66.14534
16152,15.854129
16153,113.86185
16154,11.462241
16155,52.43271
16156,35.47328
16157,82.60984
16158,124.395584
16159,92.07001
16160,67.43556
16161,91.70024
16162,8.131631
16163,0.0
16164,2.362744
16165,9.563769
16166,120.76914
16167,67.99913
16168,36.50985
16169,5.983117
16170,11.236899
16171,42.196907
16172,93.606606
16173,40.10357
16174,69.11012
16175,37.37936
16176,18.097672
16177,50.30494
16178,36.637695
16179,87.03569
16180,2.9054172
16181,24.56896
16182,23.81969
16183,13.998132
16184,0.0
16185,27.474968
16186,0.0
16187,64.461174
16188,76.63732
16189,15.009797
16190,35.98208
16191,71.75746
16192,2.594916
16193,32.791462
16194,6.72367
16195,44.14872
16196,29.874947
16197,53.62231
16198,11.525779
16199,18.418041
16200,161.27933
16201,82.132
16202,125.935074
16203,15.096284
16204,79.70157
16205,3.4163787
16206,82.54822
16207,64.35805
16208,17.333637
16209,35.991142
16210,3.8820493
16211,41.654854
16212,70.704124
16213,106.42494
16214,74.418945
16215,1.7405264
16216,1.2783787
16217,4.758497
16218,126.26384
16219,40.51358
16220,20.70316
16221,0.63302207
16222,53.402138
16223,7.583268
16224,68.43964
16225,102.82423
16226,6.0954466
16227,47.28781
16228,35.885223
16229,70.85618
16230,0.0
16231,0.0
16232,0.0
16233,4.3466597
16234,24.829216
16235,7.478237
16236,76.836754
16237,109.34242
16238,0.06648612
16239,12.290982
16240,12.724732
16241,121.99348
16242,0.0
16243,137.69139
16244,44.93249
16245,132.26021
16246,0.0
16247,63.088272
16248,40.101562
16249,26.060268
16250,79.42132
16251,44.112602
16252,149.44771
16253,67.10931
16254,18.567097
16255,37.206024
16256,17.479773
16257,32.61835
16258,5.379464
16259,82.74455
16260,85.96397
16261,41.21325
16262,0.0
16263,2.618983
16264,15.236577
16265,145.27708
16266,0.03224826
16267,122.912994
16268,62.635635
16269,68.84538
16270,105.567474
16271,38.401634
16272,61.8693
16273,43.803032
16274,136.32782
16275,77.90489
16276,22.883509
16277,74.51204
16278,48.20552
16279,86.720764
16280,0.0
16281,37.228497
16282,105.82466
16283,1.6658313
16284,138.06007
16285,148.53522
16286,69.638
16287,44.270683
16288,0.73677707
16289,31.896675
16290,3.3283575
16291,15.278783
16292,116.709366
16293,40.218758
16294,82.93781
16295,7.8011904
16296,76.06238
16297,43.81839
16298,3.3399513
16299,77.73644
16300,42.522293
16301,56.574173
16302,0.0
16303,5.5786657
16304,3.1935146
16305,73.00839
16306,0.37797046
16307,32.44596
16308,0.0
16309,70.471436
16310,29.395565
16311,66.72606
16312,2.6996086
16313,115.83624
16314,0.113613844
16315,0.0
16316,8.723685
16317,173.37514
16318,12.043107
16319,149.93715
16320,46.216324
16321,3.1079528
16322,84.68713
16323,34.47632
16324,7.1995306
16325,1.3790853
16326,54.24833
16327,111.21885
16328,134.77415
16329,58.751923
16330,109.16901
16331,62.789307
16332,147.9879
16333,19.944126
16334,132.3683
16335,3.5890415
16336,0.0
16337,119.337585
16338,47.935852
16339,38.579514
16340,120.39871
16341,98.79319
16342,73.282585
16343,22.970028
16344,19.023106
16345,124.94237
16346,79.31792
16347,61.104813
16348,42.371162
16349,89.88242
16350,112.29764
16351,80.38803
16352,0.13910556
16353,6.792427
16354,31.458214
16355,37.980263
16356,64.68805
16357,0.0
16358,0.0
16359,4.3727665
16360,2.5963542
16361,16.833984
16362,0.0
16363,7.278573
16364,12.092143
16365,90.35013
16366,28.761757
16367,0.0
16368,124.89759
16369,87.481445
16370,28.384678
16371,64.18181
16372,0.0
16373,7.996215
16374,7.506675
16375,65.58307
16376,5.0559587
16377,42.25112
16378,45.82984
16379,3.844516
16380,64.36676
16381,43.01076
16382,183.27017
16383,0.66140056
16384,6.6157255
16385,41.736877
16386,93.73934
16387,83.78915
16388,78.5148
16389,125.51108
16390,2.3423107
16391,0.0
16392,50.83883
16393,11.623764
16394,41.827904
16395,38.131493
16396,51.527718
16397,0.0
16398,83.28117
16399,46.30314
16400,3.0783403
16401,5.501527
16402,69.571304
16403,89.7287
16404,157.55563
16405,63.106476
16406,70.21872
16407,14.215169
16408,95.98746
16409,47.185703
16410,58.03801
16411,0.0
16412,17.278368
16413,48.796154
16414,73.73277
16415,7.7154646
16416,2.019201
16417,8.262654
16418,136.92938
16419,64.03559
16420,44.369503
16421,22.730637
16422,43.716248
16423,38.03475
16424,66.13052
16425,71.57825
16426,41.774815
16427,46.839443
16428,20.125292
16429,1.8209417
16430,26.6872
16431,77.70064
16432,1.7658641
16433,22.234177
16434,0.55054164
16435,42.366364
16436,40.595676
16437,121.96383
16438,154.15886
16439,88.289345
16440,50.103127
16441,69.940796
16442,21.885609
16443,75.519
16444,149.45605
16445,131.89394
16446,17.281153
16447,32.607624
16448,132.41783
16449,46.15381
16450,0.0
16451,16.751785
16452,6.9704733
16453,135.9695
16454,48.970695
16455,80.64248
16456,33.259262
16457,44.365242
16458,69.30907
16459,45.70748
16460,0.0
16461,3.8363044
16462,50.14354
16463,64.53146
16464,54.698647
16465,2.9762046
16466,0.8249538
16467,3.6268537
16468,10.5204735
16469,48.405506
16470,45.40216
16471,73.9216
16472,0.4819076
16473,4.209467
16474,66.23448
16475,27.939466
16476,26.942495
16477,2.2978146
16478,84.57741
16479,0.0
16480,37.923477
16481,44.470467
16482,57.780136
16483,46.9859
16484,75.73418
16485,174.99461
16486,63.627
16487,109.80043
16488,0.0
16489,88.95933
16490,0.0
16491,156.15443
16492,94.852325
16493,5.0578995
16494,42.166714
16495,6.20393
16496,124.40338
16497,10.567583
16498,36.09539
16499,31.736557
16500,76.061035
16501,0.0
16502,65.37874
16503,9.375936
16504,22.200264
16505,1.9375226
16506,16.09417
16507,0.0
16508,45.17252
16509,22.873608
16510,0.0
16511,0.64059806
16512,80.27952
16513,104.00893
16514,55.251472
16515,29.650402
16516,32.081413
16517,42.41839
16518,21.028605
16519,96.756195
16520,8.389591
16521,0.0
16522,32.378742
16523,4.9714346
16524,53.154858
16525,141.10495
16526,151.2168
16527,84.76038
16528,40.520935
16529,7.9831257
16530,98.16066
16531,4.765829
16532,43.74709
16533,24.44698
16534,11.501926
16535,7.239275
16536,67.53096
16537,146.86566
16538,81.45421
16539,2.66763
16540,66.13567
16541,38.799408
16542,21.195736
16543,22.06671
16544,106.93625
16545,16.846306
16546,40.363205
16547,57.429863
16548,125.18727
16549,41.90641
16550,19.734394
16551,75.19127
16552,9.899321
16553,55.37992
16554,0.0
16555,0.9784839
16556,11.213704
16557,1.3522575
16558,4.67344
16559,31.869724
16560,50.59262
16561,48.87996
16562,71.07147
16563,20.923058
16564,3.1282403
16565,9.910878
16566,161.26215
16567,50.435696
16568,51.90957
16569,96.96567
16570,63.10498
16571,45.07176
16572,127.62697
16573,41.8315
16574,48.913975
16575,0.0
16576,5.052209
16577,58.91427
16578,50.20858
16579,0.0
16580,10.816398
16581,39.291298
16582,106.10364
16583,11.297973
16584,113.152756
16585,39.58014
16586,18.108736
16587,69.94069
16588,36.119614
16589,160.42189
16590,89.9117
16591,41.807617
16592,37.404694
16593,111.849556
16594,69.41676
16595,71.60407
16596,2.8606746
16597,63.965874
16598,42.92457
16599,67.52714
16600,21.606857
16601,0.0
16602,78.02882
16603,103.99879
16604,50.615173
16605,23.295746
16606,142.89067
16607,37.75235
16608,64.055305
16609,15.101895
16610,120.82835
16611,20.363003
16612,77.468605
16613,8.77253
16614,74.37709
16615,22.44314
16616,25.482212
16617,54.554375
16618,143.04153
16619,106.45816
16620,20.754316
16621,127.64491
16622,66.12614
16623,11.28983
16624,3.8274171
16625,49.825085
16626,43.87699
16627,40.950783
16628,6.97836
16629,32.181114
16630,34.12021
16631,114.55786
16632,36.609184
16633,66.48707
16634,43.17285
16635,120.30191
16636,51.6496
16637,73.744865
16638,107.247
16639,26.90565
16640,78.277374
16641,0.0
16642,79.180176
16643,44.46327
16644,86.392365
16645,51.14267
16646,76.08498
16647,38.04174
16648,78.15123
16649,31.877277
16650,4.7669897
16651,14.219544
16652,18.738995
16653,91.23706
16654,145.5381
16655,69.90306
16656,75.42616
16657,178.34215
16658,120.19487
16659,26.339241
16660,121.50246
16661,115.50262
16662,35.31071
16663,51.456493
16664,0.0
16665,60.986404
16666,17.799952
16667,2.0623329
16668,117.97966
16669,4.3587255
16670,5.6489544
16671,9.709109
16672,49.81549
16673,82.672264
16674,55.135303
16675,69.79241
16676,12.340211
16677,31.791504
16678,40.720253
16679,103.36718
16680,80.616196
16681,23.357128
16682,9.061984
16683,0.0
16684,141.72836
16685,87.23478
16686,131.0894
16687,0.0
16688,38.10061
16689,0.0
16690,7.1319475
16691,63.759354
16692,6.5875244
16693,0.0
16694,148.74461
16695,10.089543
16696,79.38779
16697,8.914639
16698,20.09069
16699,0.83052564
16700,55.00361
16701,72.873405
16702,2.3943245
16703,29.261528
16704,28.97212
16705,0.0
16706,28.718365
16707,32.172325
16708,137.51334
16709,145.05876
16710,9.7173815
16711,67.19919
16712,5.1327543
16713,50.320568
16714,47.221146
16715,77.12552
16716,63.412445
16717,44.98283
16718,76.51111
16719,125.03459
16720,27.004078
16721,34.33984
16722,73.10915
16723,122.472176
16724,63.235733
16725,50.72637
16726,90.1913
16727,33.506844
16728,24.617321
16729,38.76043
16730,72.7904
16731,81.79076
16732,96.89933
16733,50.1303
16734,23.475689
16735,119.99912
16736,65.409
16737,65.119514
16738,4.762765
16739,5.9822817
16740,101.15215
16741,79.83759
16742,8.286478
16743,140.72597
16744,138.3984
16745,52.035564
16746,10.688447
16747,42.902023
16748,64.68462
16749,35.478172
16750,64.78735
16751,4.02864
16752,18.247635
16753,95.39317
16754,54.793594
16755,120.13062
16756,15.92302
16757,114.16382
16758,40.77719
16759,119.87756
16760,134.55865
16761,96.22361
16762,58.947876
16763,153.71399
16764,61.13739
16765,7.6009817
16766,0.64442897
16767,36.97844
16768,10.51353
16769,8.393949
16770,21.50283
16771,61.178787
16772,28.870186
16773,1.4244773
16774,146.55247
16775,54.188374
16776,62.226555
16777,68.31746
16778,155.31563
16779,23.988878
16780,47.625698
16781,88.03403
16782,7.6008806
16783,68.35997
16784,4.1484365
16785,1.7628095
16786,41.19419
16787,174.34558
16788,1.1428363
16789,12.165924
16790,31.098583
16791,26.953592
16792,0.0
16793,11.162911
16794,47.2517
16795,10.866845
16796,12.3352375
16797,36.24259
16798,55.244022
16799,0.62028
16800,114.42896
16801,24.579702
16802,114.93692
16803,28.431581
16804,40.254723
16805,140.93695
16806,73.579475
16807,15.641444
16808,47.234238
16809,155.90831
16810,71.72101
16811,34.546997
16812,31.985386
16813,13.945558
16814,51.866806
16815,25.790112
16816,56.089226
16817,50.48485
16818,51.648743
16819,122.28378
16820,122.82231
16821,48.267372
16822,0.0
16823,25.631731
16824,56.64752
16825,0.0
16826,32.376705
16827,70.49387
16828,154.03769
16829,138.88332
16830,36.028965
16831,110.83142
16832,3.0483425
16833,77.67316
16834,128.29013
16835,48.84738
16836,54.26095
16837,43.18612
16838,32.976322
16839,12.062987
16840,83.39906
16841,75.29224
16842,3.950527
16843,34.502457
16844,49.576473
16845,9.570264
16846,63.88997
16847,19.67786
16848,72.591576
16849,76.454315
16850,41.665405
16851,28.520124
16852,121.3974
16853,0.0
16854,2.2132518
16855,0.0
16856,57.561996
16857,46.034206
16858,10.484629
16859,0.0
16860,78.86629
16861,36.211464
16862,65.31053
16863,0.0
16864,131.12079
16865,47.123436
16866,118.59317
16867,175.91556
16868,15.438172
16869,3.6479099
16870,47.521904
16871,3.36351
16872,62.33457
16873,0.0
16874,136.2702
16875,0.0
16876,0.0
16877,11.792092
16878,12.522996
16879,48.269608
16880,0.0
16881,140.20454
16882,53.670578
16883,70.67549
16884,6.2515516
16885,0.45560336
16886,49.80507
16887,18.943617
16888,154.28174
16889,137.99742
16890,59.08078
16891,59.391335
16892,36.258915
16893,101.671776
16894,0.0
16895,97.13015
16896,88.426445
16897,40.753407
16898,141.57222
16899,102.808556
16900,3.4098575
16901,0.0
16902,44.563576
16903,107.968094
16904,78.06082
16905,143.15004
16906,37.901108
16907,143.84375
16908,143.77217
16909,162.47232
16910,86.09828
16911,76.12308
16912,55.34925
16913,85.61336
16914,182.44362
16915,9.744395
16916,9.120397
16917,102.07439
16918,7.8936357
16919,120.04649
16920,38.796722
16921,90.71679
16922,6.739831
16923,41.384674
16924,76.077805
16925,34.368134
16926,51.16344
16927,87.30128
16928,54.61989
16929,78.74841
16930,77.3627
16931,16.789053
16932,141.2097
16933,56.514114
16934,111.89966
16935,27.623182
16936,177.7799
16937,20.607628
16938,3.0389411
16939,0.0
16940,49.85637
16941,140.22139
16942,55.350517
16943,9.662629
16944,8.520652
16945,66.63205
16946,21.730646
16947,22.372898
16948,48.931656
16949,31.225029
16950,30.48468
16951,1.5140598
16952,2.2998064
16953,55.25332
16954,0.0
16955,3.243285
16956,0.0
16957,11.734933
16958,65.30397
16959,52.208565
16960,43.199104
16961,0.0780251
16962,4.822051
