id,y
15227,4.3903484
15228,36.513123
15229,13.978086
15230,5.697644
15231,98.668655
15232,137.40198
15233,20.45376
15234,21.787912
15235,94.2539
15236,99.19567
15237,145.22179
15238,8.044151
15239,57.434975
15240,22.628122
15241,50.70443
15242,55.71914
15243,56.47657
15244,79.14395
15245,82.55537
15246,38.83822
15247,142.01425
15248,0.0
15249,134.93355
15250,112.21428
15251,0.0
15252,15.022905
15253,0.0
15254,28.003256
15255,50.989082
15256,39.67771
15257,0.0
15258,7.1375427
15259,23.729643
15260,1.958107
15261,69.393875
15262,90.12193
15263,26.082659
15264,9.200808
15265,44.733475
15266,2.7065716
15267,148.89842
15268,9.282558
15269,111.465256
15270,56.61332
15271,55.790108
15272,53.874557
15273,3.2231588
15274,41.79931
15275,4.708029
15276,0.0
15277,22.578775
15278,48.001495
15279,41.79931
15280,65.64351
15281,104.99791
15282,93.3499
15283,45.408646
15284,32.906113
15285,81.00949
15286,38.066895
15287,0.0
15288,1.161583
15289,0.0
15290,67.839775
15291,79.715515
15292,126.889626
15293,10.9962635
15294,3.5369167
15295,177.22722
15296,70.71748
15297,9.540209
15298,8.919424
15299,79.192375
15300,180.37129
15301,3.698431
15302,41.619164
15303,41.49707
15304,101.55205
15305,1.3622093
15306,8.873091
15307,11.556915
15308,0.6657486
15309,5.495249
15310,84.22538
15311,5.694029
15312,83.82976
15313,40.70755
15314,2.860714
15315,44.255363
15316,118.392815
15317,138.59273
15318,106.074356
15319,56.514534
15320,1.9680233
15321,68.21515
15322,61.89647
15323,4.2555065
15324,83.70716
15325,0.0
15326,50.153877
15327,6.325241
15328,40.940704
15329,65.85503
15330,12.257561
15331,72.2745
15332,55.14463
15333,48.910126
15334,67.56012
15335,48.846
15336,35.46779
15337,4.164316
15338,1.5858192
15339,15.332632
15340,2.1127586
15341,10.315317
15342,101.71409
15343,54.54978
15344,68.826775
15345,4.611206
15346,47.85121
15347,14.7542515
15348,50.09732
15349,49.436516
15350,101.187904
15351,68.13709
15352,0.0
15353,68.8945
15354,77.4685
15355,0.0
15356,49.681137
15357,27.292536
15358,46.93931
15359,2.7873745
15360,1.6693325
15361,35.49517
15362,66.71511
15363,49.233276
15364,83.27246
15365,23.132101
15366,62.86905
15367,0.16462898
15368,37.847595
15369,3.2463284
15370,10.667095
15371,65.37937
15372,118.38534
15373,50.408905
15374,145.22127
15375,8.89747
15376,22.388468
15377,10.416813
15378,1.8060741
15379,27.674017
15380,88.67059
15381,14.221693
15382,27.770277
15383,14.015497
15384,92.004456
15385,177.72609
15386,134.6263
15387,94.90529
15388,9.175396
15389,93.1363
15390,87.42073
15391,22.704943
15392,27.941927
15393,2.7801704
15394,20.395288
15395,39.21962
15396,37.53305
15397,0.0
15398,93.268
15399,67.4128
15400,1.0349979
15401,135.35855
15402,58.68306
15403,11.34049
15404,36.762527
15405,3.7693825
15406,41.277817
15407,13.82926
15408,42.88829
15409,8.585863
15410,14.394026
15411,98.08801
15412,103.19195
15413,10.812395
15414,0.0
15415,13.429285
15416,6.0924244
15417,45.842712
15418,177.26115
15419,50.240677
15420,117.22051
15421,26.118055
15422,70.06478
15423,97.12857
15424,6.875862
15425,73.31166
15426,70.1772
15427,147.94986
15428,3.1300297
15429,76.393005
15430,4.4116364
15431,48.50956
15432,0.0
15433,122.64875
15434,23.85103
15435,4.8315935
15436,10.916647
15437,109.88505
15438,2.8971176
15439,4.33152
15440,54.45511
15441,0.9077091
15442,7.345482
15443,123.40215
15444,3.0363464
15445,2.8365364
15446,8.130674
15447,70.70166
15448,6.52516
15449,1.233635
15450,53.54039
15451,20.084955
15452,2.5682697
15453,119.88105
15454,6.4208755
15455,5.444763
15456,116.026085
15457,47.266922
15458,82.27122
15459,58.760223
15460,46.167854
15461,0.0
15462,51.725586
15463,72.93005
15464,28.428064
15465,133.67601
15466,92.17462
15467,90.26019
15468,4.7429676
15469,6.6093273
15470,54.247894
15471,111.031876
15472,49.844032
15473,12.6940975
15474,4.6745586
15475,41.81189
15476,40.49131
15477,106.77514
15478,91.09216
15479,1.3671722
15480,177.65187
15481,3.9647427
15482,13.04657
15483,144.06781
15484,4.297739
15485,4.3610153
15486,23.2139
15487,93.896065
15488,34.891464
15489,42.346115
15490,55.820923
15491,4.016964
15492,59.186966
15493,23.060423
15494,69.04532
15495,14.39484
15496,55.055412
15497,74.264534
15498,17.847952
15499,23.658407
15500,14.299927
15501,94.48952
15502,0.0
15503,76.92684
15504,3.3783512
15505,117.82695
15506,0.0
15507,48.27822
15508,49.28653
15509,145.46393
15510,37.200897
15511,81.87546
15512,66.58004
15513,2.1491604
15514,16.632248
15515,47.95334
15516,47.811607
15517,32.078278
15518,55.59691
15519,40.946587
15520,16.403517
15521,2.292675
15522,19.21256
15523,86.133316
15524,61.223076
15525,114.53715
15526,9.069431
15527,99.227646
15528,111.93325
15529,36.579117
15530,52.000526
15531,81.56037
15532,23.883951
15533,50.323242
15534,58.268867
15535,65.51553
15536,55.536736
15537,7.903261
15538,47.421837
15539,3.5038033
15540,7.0769577
15541,41.014687
15542,3.8372307
15543,0.0
15544,54.826866
15545,0.0
15546,102.69054
15547,2.7858963
15548,31.257845
15549,10.165844
15550,0.0
15551,20.271975
15552,109.94364
15553,78.822334
15554,28.765543
15555,62.365883
15556,27.918596
15557,109.47128
15558,99.73693
15559,132.37737
15560,7.0064754
15561,102.42691
15562,115.685005
15563,14.985983
15564,61.668922
15565,21.450186
15566,134.79875
15567,23.695124
15568,89.08891
15569,95.77478
15570,72.73576
15571,42.510742
15572,13.321753
15573,2.9979744
15574,61.258926
15575,114.486916
15576,55.244293
15577,115.09442
15578,31.708372
15579,0.0
15580,44.394875
15581,49.969887
15582,20.874002
15583,19.814964
15584,112.8188
15585,0.0
15586,30.071016
15587,66.897156
15588,0.0
15589,15.6271305
15590,14.412458
15591,113.53707
15592,71.12686
15593,5.9783726
15594,3.1014156
15595,15.198242
15596,41.50695
15597,77.85325
15598,140.62143
15599,71.72498
15600,126.02766
15601,105.87542
15602,2.55863
15603,2.1754704
15604,102.63953
15605,0.0
15606,31.252905
15607,2.4974556
15608,42.573723
15609,64.18176
15610,42.014023
15611,103.88241
15612,4.83239
15613,142.27377
15614,60.379967
15615,7.47785
15616,85.89294
15617,87.75198
15618,93.30904
15619,64.06463
15620,54.52327
15621,3.6116505
15622,42.779404
15623,50.145996
15624,11.043591
15625,131.92719
15626,45.388275
15627,16.30729
15628,71.109856
15629,65.74833
15630,10.483065
15631,49.81048
15632,23.218557
15633,0.4002247
15634,67.50515
15635,82.2182
15636,107.33718
15637,69.17297
15638,5.3224545
15639,98.204765
15640,65.33911
15641,13.869911
15642,50.277344
15643,0.0
15644,101.93711
15645,11.111773
15646,70.47484
15647,1.8060741
15648,102.63431
15649,69.90795
15650,93.29113
15651,36.183403
15652,45.49964
15653,64.73602
15654,25.34775
15655,40.511444
15656,1.180646
15657,31.572107
15658,3.2711563
15659,96.525604
15660,73.389435
15661,55.311584
15662,44.76306
15663,93.91314
15664,22.081957
15665,10.911095
15666,86.87392
15667,18.168074
15668,12.5690365
15669,49.208893
15670,62.43297
15671,41.91735
15672,3.3672466
15673,77.99089
15674,20.964025
15675,72.41614
15676,2.3129616
15677,32.747154
15678,3.0541267
15679,65.451706
15680,43.396133
15681,22.284483
15682,0.0
15683,67.23684
15684,120.59673
15685,29.870188
15686,2.3860207
15687,120.59977
15688,50.987625
15689,3.3010597
15690,57.633606
15691,39.63318
15692,115.33003
15693,65.57022
15694,120.88769
15695,5.1494074
15696,31.912176
15697,79.65142
15698,80.724106
15699,83.49606
15700,0.6387596
15701,40.592964
15702,0.7370796
15703,111.21013
15704,99.94682
15705,41.652534
15706,41.380775
15707,85.79824
15708,3.254322
15709,120.49908
15710,12.601179
15711,89.00805
15712,46.516747
15713,83.922874
15714,68.52334
15715,78.22481
15716,126.13671
15717,0.0
15718,63.01371
15719,97.68983
15720,81.9372
15721,71.98848
15722,123.07902
15723,46.692673
15724,132.88
15725,27.214468
15726,46.893417
15727,48.044716
15728,3.3528461
15729,76.48273
15730,13.587534
15731,113.62545
15732,9.195961
15733,22.339369
15734,35.771454
15735,45.418602
15736,19.244469
15737,38.728355
15738,120.84077
15739,4.9337206
15740,88.84675
15741,63.807083
15742,105.55408
15743,34.659065
15744,0.0
15745,25.649805
15746,64.358116
15747,78.6757
15748,26.608469
15749,150.81738
15750,29.841475
15751,25.413603
15752,5.132086
15753,35.874542
15754,64.38557
15755,0.37278175
15756,115.26464
15757,3.0764618
15758,11.024523
15759,28.61109
15760,0.99952126
15761,82.6878
15762,4.5281153
15763,28.729338
15764,43.40085
15765,72.29252
15766,18.000483
15767,0.0
15768,49.446785
15769,13.271578
15770,5.7959213
15771,66.29796
15772,104.04339
15773,8.402624
15774,10.149616
15775,0.0
15776,59.465553
15777,86.3347
15778,105.94886
15779,77.34492
15780,2.1733532
15781,3.548973
15782,110.49167
15783,35.751656
15784,66.99747
15785,0.0
15786,87.03244
15787,45.967278
15788,21.975157
15789,112.736725
15790,12.08083
15791,132.67291
15792,115.20193
15793,25.868906
15794,0.0
15795,12.822882
15796,100.31959
15797,25.21033
15798,61.843224
15799,45.048714
15800,84.50274
15801,48.73535
15802,28.458422
15803,5.841159
15804,89.06755
15805,32.65207
15806,87.56258
15807,7.00898
15808,27.359213
15809,0.0
15810,26.21625
15811,3.471304
15812,100.36577
15813,77.02887
15814,88.659676
15815,53.842606
15816,4.9760456
15817,72.05117
15818,126.54189
15819,99.70979
15820,32.118782
15821,0.0
15822,5.38031
15823,22.339987
15824,98.97287
15825,100.29749
15826,60.464317
15827,2.9220562
15828,9.658701
15829,31.976149
15830,26.286245
15831,0.0
15832,105.32336
15833,98.47411
15834,82.35854
15835,17.163666
15836,90.94683
15837,129.95085
15838,17.046717
15839,24.580679
15840,15.250023
15841,2.4503345
15842,80.78853
15843,38.37092
15844,52.79406
15845,70.60294
15846,93.8715
15847,29.624342
15848,18.009119
15849,0.0
15850,16.564407
15851,32.407272
15852,57.800377
15853,0.0
15854,42.869476
15855,133.63237
15856,8.621157
15857,64.779686
15858,39.789894
15859,44.867386
15860,37.00322
15861,49.636818
15862,12.443134
15863,29.747183
15864,88.70576
15865,91.743515
15866,6.3625946
15867,0.6317425
15868,4.4181767
15869,2.0214214
15870,24.452833
15871,24.784777
15872,106.558464
15873,33.785904
15874,42.14984
15875,0.0
15876,49.875206
15877,0.0
15878,7.481722
15879,55.237022
15880,61.180496
15881,147.52225
15882,85.31076
15883,109.28021
15884,0.0
15885,68.71129
15886,84.88343
15887,5.586769
15888,16.198421
15889,43.231956
15890,36.793404
15891,73.773834
15892,84.21805
15893,4.992813
15894,119.94291
15895,67.8725
15896,6.673727
15897,0.0
15898,46.303856
15899,22.38708
15900,28.58512
15901,57.442978
15902,47.14428
15903,3.5974674
15904,91.49439
15905,3.1190538
15906,3.1046047
15907,0.51182175
15908,113.344826
15909,137.22383
15910,57.70069
15911,19.870926
15912,8.73311
15913,61.19204
15914,0.0
15915,0.0
15916,82.48197
15917,61.735756
15918,52.751274
15919,27.613333
15920,46.37451
15921,99.58591
15922,0.0
15923,62.068306
15924,10.119003
15925,138.39812
15926,4.740856
15927,4.7420044
15928,6.9656887
15929,8.576099
15930,112.393654
15931,70.0156
15932,1.7470722
15933,41.70929
15934,41.3341
15935,61.135307
15936,0.8691616
15937,22.623072
15938,4.098034
15939,62.882507
15940,85.533676
15941,18.118174
15942,36.652527
15943,127.68522
15944,50.68563
15945,98.86285
15946,8.213924
15947,64.94109
15948,0.045921326
15949,29.300375
15950,86.54985
15951,42.990242
15952,4.812849
15953,32.824493
15954,39.91623
15955,74.18723
15956,13.48324
15957,92.9219
15958,108.79547
15959,98.52166
15960,20.126862
15961,15.54822
15962,84.888245
15963,11.291899
15964,62.071007
15965,12.567776
15966,0.0
15967,48.167007
15968,62.76657
15969,30.547644
15970,43.183983
15971,0.0
15972,52.839188
15973,42.9665
15974,124.589424
15975,5.134779
15976,116.09693
15977,0.0
15978,11.230896
15979,25.0291
15980,14.3292675
15981,7.480898
15982,100.59274
15983,0.0
15984,57.29676
15985,6.0471306
15986,145.44324
15987,0.0
15988,5.483431
15989,11.995888
15990,63.337486
15991,5.85001
15992,9.628332
15993,0.0
15994,115.38323
15995,91.54513
15996,6.0970345
15997,33.03041
15998,14.961159
15999,38.46077
16000,52.34108
16001,0.0
16002,23.854605
16003,80.94887
16004,14.33116
16005,20.484598
16006,51.476654
16007,0.6197262
16008,5.1108875
16009,36.112694
16010,77.66164
16011,26.46729
16012,15.522594
16013,0.25741863
16014,39.465355
16015,11.641928
16016,48.77623
16017,5.711197
16018,131.681
16019,102.83422
16020,3.0405836
16021,0.0
16022,39.688812
16023,69.49992
16024,46.3229
16025,91.88985
16026,70.49125
16027,0.0
16028,86.47128
16029,26.042128
16030,104.275276
16031,72.615685
16032,24.401316
16033,78.39941
16034,31.210596
16035,44.459557
16036,59.19178
16037,71.545944
16038,69.85245
16039,89.46095
16040,68.673294
16041,31.637468
16042,4.780115
16043,20.243675
16044,147.46378
16045,0.16814041
16046,0.0
16047,12.531208
16048,92.584595
16049,5.360527
16050,1.8673582
16051,120.064766
16052,14.448996
16053,8.43997
16054,7.9494667
16055,5.596821
16056,26.109606
16057,147.8674
16058,20.200884
16059,8.060902
16060,83.1794
16061,26.713366
16062,62.166374
16063,36.159332
16064,0.0
16065,43.33644
16066,0.33180046
16067,87.48329
16068,7.506998
16069,112.49396
16070,21.31201
16071,112.796364
16072,76.854706
16073,17.877691
16074,86.78354
16075,18.596497
16076,2.6994362
16077,26.925074
16078,145.31741
16079,37.196426
16080,6.9393024
16081,45.208572
16082,115.28088
16083,38.438965
16084,72.03703
16085,50.63784
16086,36.212326
16087,65.25945
16088,133.946
16089,114.87222
16090,38.822098
16091,19.595808
16092,65.00567
16093,24.395811
16094,54.69763
16095,172.40294
16096,61.099342
16097,31.818964
16098,78.9911
16099,2.6199856
16100,114.1867
16101,28.532934
16102,4.296402
16103,115.529755
16104,52.596733
16105,1.2267933
16106,83.663246
16107,46.251976
16108,154.24944
16109,31.902071
16110,0.0
16111,7.27454
16112,139.06146
16113,0.5418911
16114,22.165388
16115,43.123604
16116,4.9895325
16117,69.57273
16118,4.751871
16119,87.65708
16120,47.55149
16121,0.0
16122,0.0
16123,32.170357
16124,4.147314
16125,95.74104
16126,5.528599
16127,85.91673
16128,1.2917404
16129,91.831795
16130,0.0
16131,2.3465328
16132,78.1726
16133,75.48036
16134,51.71662
16135,125.30685
16136,37.414536
16137,25.912058
16138,7.431347
16139,33.796112
16140,12.196875
16141,5.4818287
16142,128.21126
16143,0.0
16144,69.66864
16145,43.40129
16146,49.102425
16147,72.90831
16148,37.50856
16149,46.826782
16150,77.94405
16151,66.03813
16152,15.3563385
16153,113.04766
16154,13.535271
16155,55.151657
16156,31.068178
16157,70.72659
16158,117.98812
16159,94.874275
16160,66.775276
16161,93.04209
16162,9.734386
16163,0.0
16164,4.9513626
16165,5.7374973
16166,120.9703
16167,59.773247
16168,65.89224
16169,2.4860907
16170,12.97275
16171,46.89483
16172,91.658775
16173,37.38272
16174,67.890396
16175,43.51561
16176,19.217478
16177,57.586548
16178,39.760307
16179,81.315765
16180,3.527341
16181,25.762056
16182,23.801344
16183,12.946936
16184,3.3447552
16185,28.686956
16186,0.0
16187,69.14155
16188,61.927086
16189,14.228018
16190,28.267855
16191,63.24356
16192,4.550005
16193,33.140633
16194,9.619793
16195,48.272057
16196,34.504333
16197,47.904938
16198,12.689075
16199,21.172457
16200,153.37376
16201,76.39553
16202,120.78127
16203,9.918509
16204,84.74289
16205,6.259186
16206,82.06101
16207,65.26953
16208,10.584431
16209,38.253777
16210,7.4015007
16211,42.8683
16212,69.50367
16213,95.25138
16214,76.21093
16215,6.3130455
16216,0.84472275
16217,4.8358173
16218,115.74294
16219,52.177017
16220,21.83747
16221,1.1762772
16222,53.883514
16223,8.539337
16224,66.11377
16225,100.44275
16226,8.411709
16227,40.204285
16228,47.410637
16229,67.49233
16230,0.0
16231,0.27423668
16232,0.0
16233,1.0789948
16234,26.918123
16235,6.6287594
16236,76.95624
16237,113.84156
16238,0.0
16239,14.221195
16240,12.020679
16241,117.020706
16242,3.249117
16243,127.07177
16244,49.78112
16245,127.423195
16246,0.54338646
16247,63.488213
16248,53.381622
16249,27.87145
16250,81.379295
16251,55.02186
16252,143.72208
16253,63.86268
16254,21.384989
16255,45.229797
16256,17.576414
16257,31.359259
16258,6.552099
16259,74.358284
16260,85.17712
16261,51.29355
16262,0.0
16263,0.0
16264,18.018652
16265,144.40987
16266,0.3663578
16267,125.1722
16268,71.75966
16269,69.0237
16270,106.23072
16271,33.11181
16272,61.719833
16273,44.31492
16274,131.86479
16275,87.39787
16276,24.762163
16277,67.114624
16278,57.59616
16279,84.483315
16280,0.0
16281,37.101753
16282,107.24756
16283,8.342451
16284,112.18103
16285,137.34438
16286,74.65852
16287,41.725708
16288,1.4453802
16289,38.03724
16290,2.7897606
16291,11.474184
16292,110.26279
16293,49.124184
16294,89.50333
16295,5.667304
16296,71.72767
16297,57.837715
16298,3.5427475
16299,78.94486
16300,51.852806
16301,72.89927
16302,0.105976105
16303,4.6929893
16304,3.9855003
16305,69.338585
16306,0.0
16307,26.92547
16308,0.0
16309,72.92851
16310,24.431181
16311,72.88308
16312,3.7662258
16313,102.69614
16314,3.0505238
16315,0.0
16316,8.301939
16317,175.0699
16318,18.48403
16319,146.92744
16320,50.809937
16321,4.4593153
16322,80.94998
16323,38.537224
16324,4.1033325
16325,3.0143337
16326,57.56279
16327,103.663315
16328,128.27608
16329,57.85852
16330,98.29792
16331,61.25892
16332,145.20647
16333,29.429342
16334,120.108986
16335,0.6975384
16336,0.0
16337,116.68883
16338,52.49253
16339,37.749367
16340,122.557335
16341,104.31142
16342,87.35561
16343,19.0923
16344,21.898443
16345,105.96077
16346,83.53932
16347,65.13973
16348,43.580696
16349,88.6873
16350,104.23192
16351,78.326
16352,2.8191643
16353,8.045513
16354,27.69446
16355,30.745287
16356,57.598183
16357,0.0
16358,0.0
16359,2.5760136
16360,0.0
16361,22.452616
16362,0.0
16363,7.3378487
16364,16.456026
16365,88.15709
16366,25.79167
16367,0.0
16368,120.49717
16369,81.442055
16370,28.110846
16371,61.143776
16372,0.74499893
16373,6.1873856
16374,9.175396
16375,57.956284
16376,7.545925
16377,44.33825
16378,38.11084
16379,5.7494717
16380,66.925385
16381,43.001938
16382,171.59041
16383,0.6960945
16384,8.433878
16385,42.34037
16386,101.77449
16387,86.85994
16388,74.26876
16389,124.96659
16390,0.0
16391,0.0
16392,59.268257
16393,18.496725
16394,50.952057
16395,38.578896
16396,57.601196
16397,3.1229172
16398,74.00114
16399,44.0887
16400,5.7411976
16401,10.454012
16402,72.1733
16403,89.93034
16404,155.07697
16405,63.788643
16406,68.34114
16407,13.014414
16408,88.77055
16409,51.063156
16410,56.500137
16411,0.0
16412,13.607925
16413,49.738747
16414,70.67895
16415,5.208893
16416,3.2397642
16417,6.867424
16418,108.35644
16419,70.833496
16420,49.695335
16421,21.817915
16422,41.318123
16423,40.498634
16424,63.31868
16425,78.64936
16426,47.917664
16427,41.004654
16428,20.165426
16429,0.0
16430,31.808558
16431,84.27157
16432,2.8552551
16433,20.685526
16434,3.3369808
16435,46.77585
16436,47.927956
16437,125.51176
16438,144.66805
16439,78.272644
16440,51.514847
16441,67.28509
16442,15.813044
16443,66.69451
16444,134.67558
16445,132.24385
16446,13.880775
16447,38.719284
16448,134.1034
16449,49.86994
16450,0.0
16451,15.892702
16452,7.418638
16453,127.13883
16454,54.344063
16455,85.29975
16456,40.106888
16457,61.54135
16458,72.955925
16459,50.214027
16460,2.343134
16461,4.7366543
16462,52.894455
16463,69.64131
16464,50.141502
16465,2.7339087
16466,3.453062
16467,3.9466724
16468,12.400604
16469,52.541298
16470,38.375885
16471,61.136574
16472,0.0
16473,0.9424343
16474,67.200714
16475,25.169016
16476,28.818262
16477,8.582813
16478,87.81951
16479,0.97117233
16480,33.460342
16481,45.082443
16482,48.08235
16483,44.566063
16484,77.19182
16485,166.40904
16486,62.851067
16487,104.15738
16488,0.11248398
16489,96.169075
16490,0.0
16491,148.8538
16492,88.30333
16493,2.7998943
16494,48.914024
16495,10.00231
16496,129.60701
16497,13.776457
16498,36.15188
16499,28.875456
16500,70.970726
16501,0.0
16502,72.54833
16503,0.027308464
16504,20.900755
16505,0.0
16506,18.186752
16507,0.0
16508,34.380814
16509,20.645102
16510,1.7670517
16511,3.0420895
16512,83.52098
16513,107.371284
16514,55.556046
16515,34.427338
16516,32.439575
16517,43.07235
16518,21.521318
16519,100.284996
16520,10.048004
16521,0.0
16522,29.021082
16523,3.5475082
16524,50.385353
16525,127.5487
16526,153.86879
16527,85.41913
16528,42.565277
16529,3.821333
16530,90.13228
16531,0.0
16532,39.615166
16533,29.573408
16534,5.8988476
16535,7.590769
16536,68.239006
16537,131.89026
16538,81.1883
16539,0.0
16540,61.797188
16541,38.267044
16542,18.521383
16543,24.803934
16544,98.23567
16545,18.313713
16546,41.929893
16547,64.68406
16548,98.41299
16549,43.2787
16550,18.520468
16551,68.533936
16552,14.390057
16553,52.059227
16554,0.0
16555,0.5379486
16556,2.6545334
16557,2.4123878
16558,11.182808
16559,32.04647
16560,47.907394
16561,52.28264
16562,70.04145
16563,22.636805
16564,1.1288338
16565,9.707922
16566,157.17992
16567,53.037857
16568,48.433945
16569,88.617584
16570,63.81581
16571,49.016876
16572,107.535255
16573,32.598495
16574,49.8853
16575,5.034775
16576,2.4336662
16577,54.013336
16578,45.634018
16579,0.0
16580,2.7914333
16581,38.18109
16582,108.535385
16583,15.457514
16584,108.10383
16585,45.23143
16586,18.402477
16587,57.88642
16588,43.583504
16589,154.77809
16590,92.866455
16591,37.218994
16592,23.375391
16593,101.35517
16594,66.16681
16595,69.94849
16596,5.005953
16597,64.55041
16598,41.735725
16599,59.550377
16600,20.68786
16601,0.0
16602,83.251686
16603,96.41916
16604,53.152893
16605,22.728468
16606,138.11717
16607,38.76313
16608,68.71581
16609,14.84453
16610,104.27172
16611,21.022867
16612,78.65099
16613,13.582098
16614,69.70932
16615,27.270174
16616,28.260176
16617,52.907166
16618,144.15938
16619,103.87816
16620,19.77566
16621,123.72852
16622,62.364014
16623,10.789223
16624,9.595776
16625,54.647766
16626,45.820557
16627,45.43946
16628,8.2564945
16629,33.052597
16630,34.040466
16631,105.110275
16632,34.50068
16633,64.07877
16634,45.128212
16635,116.30267
16636,51.008827
16637,61.539215
16638,98.13102
16639,26.549448
16640,79.93168
16641,3.070528
16642,80.9062
16643,42.00122
16644,90.57791
16645,53.901306
16646,73.55927
16647,41.164406
16648,75.15358
16649,38.12316
16650,5.697901
16651,21.346642
16652,6.314045
16653,87.19154
16654,144.90799
16655,73.305275
16656,69.12362
16657,168.63998
16658,125.56597
16659,31.669363
16660,128.88809
16661,104.263435
16662,37.43383
16663,48.34513
16664,0.0
16665,57.84664
16666,18.827543
16667,0.0
16668,110.7664
16669,1.4691067
16670,8.883244
16671,6.905443
16672,48.14759
16673,87.54212
16674,53.729057
16675,75.95209
16676,10.104811
16677,30.487593
16678,49.71524
16679,95.28179
16680,79.593544
16681,27.282316
16682,3.6754265
16683,0.0
16684,129.91805
16685,98.688065
16686,118.22524
16687,1.1259804
16688,38.24257
16689,0.0
16690,6.351328
16691,63.692543
16692,10.7055
16693,0.0
16694,143.96732
16695,11.866001
16696,77.77201
16697,3.9214907
16698,19.276052
16699,3.3474998
16700,44.59819
16701,77.20905
16702,3.3814907
16703,24.621714
16704,29.377745
16705,3.7528095
16706,38.54831
16707,36.43937
16708,116.9768
16709,143.59009
16710,13.183111
16711,65.568146
16712,1.6715641
16713,47.069786
16714,50.967636
16715,70.802475
16716,65.384094
16717,47.180824
16718,72.31824
16719,107.425476
16720,32.91758
16721,28.43381
16722,83.651855
16723,111.91012
16724,59.117752
16725,53.737488
16726,82.474754
16727,24.120516
16728,23.209547
16729,33.566322
16730,68.218445
16731,75.503586
16732,95.871155
16733,46.306755
16734,14.405256
16735,111.67898
16736,64.04936
16737,64.5594
16738,5.0152035
16739,3.0943604
16740,100.40429
16741,69.03074
16742,17.309677
16743,118.96694
16744,131.75139
16745,58.414497
16746,9.17749
16747,46.67353
16748,63.783394
16749,41.024193
16750,68.8619
16751,9.766684
16752,24.580374
16753,95.0271
16754,64.638
16755,121.923836
16756,20.274733
16757,105.36918
16758,42.25628
16759,117.40869
16760,111.33278
16761,107.07175
16762,62.911423
16763,144.54399
16764,64.644905
16765,15.632509
16766,0.81796455
16767,33.34417
16768,9.671978
16769,2.5843735
16770,22.038511
16771,59.257988
16772,24.64982
16773,7.13455
16774,143.40561
16775,54.858803
16776,56.52453
16777,71.36384
16778,156.0927
16779,27.894
16780,54.29496
16781,87.46682
16782,9.649059
16783,69.788605
16784,6.887886
16785,0.70277596
16786,35.216324
16787,167.58994
16788,0.0
16789,10.459005
16790,46.53498
16791,26.558367
16792,0.0
16793,14.326246
16794,47.55771
16795,7.567686
16796,9.987305
16797,41.739746
16798,53.57615
16799,0.0
16800,111.20903
16801,31.661074
16802,99.90414
16803,31.714205
16804,39.746254
16805,142.57426
16806,64.01406
16807,14.03894
16808,41.357292
16809,147.86803
16810,73.1282
16811,24.596865
16812,29.061018
16813,7.1832714
16814,46.19548
16815,33.48755
16816,55.032585
16817,59.151115
16818,55.578575
16819,119.07452
16820,125.51711
16821,48.969604
16822,6.426466
16823,31.081701
16824,55.870132
16825,0.0
16826,37.352226
16827,76.66126
16828,146.75745
16829,138.26044
16830,30.350538
16831,98.19585
16832,1.885025
16833,76.414986
16834,121.753914
16835,47.24598
16836,45.31839
16837,55.71875
16838,26.532003
16839,10.222403
16840,86.04468
16841,73.928314
16842,5.8836994
16843,37.761276
16844,55.170837
16845,13.851553
16846,65.157425
16847,21.291525
16848,66.80838
16849,77.527626
16850,43.70649
16851,30.211142
16852,102.77456
16853,2.0063877
16854,10.35784
16855,0.0
16856,64.19873
16857,37.898483
16858,11.0411
16859,0.0
16860,76.602196
16861,37.669502
16862,59.13124
16863,2.9719486
16864,140.82732
16865,41.823166
16866,102.2084
16867,167.4219
16868,16.666605
16869,3.21212
16870,45.635292
16871,0.0
16872,65.70855
16873,2.2926502
16874,120.7338
16875,0.0
16876,0.0
16877,10.560179
16878,17.749376
16879,49.351982
16880,1.5964088
16881,117.15283
16882,59.327545
16883,71.23812
16884,7.874855
16885,5.065737
16886,53.45124
16887,19.661963
16888,146.88132
16889,112.18934
16890,51.424286
16891,57.771294
16892,40.01432
16893,101.98904
16894,0.3564701
16895,95.36859
16896,93.94486
16897,42.252518
16898,129.39264
16899,92.39368
16900,4.59758
16901,1.288517
16902,50.24205
16903,96.07545
16904,91.54391
16905,141.67662
16906,39.80799
16907,138.11952
16908,147.70728
16909,153.36917
16910,90.52792
16911,79.45613
16912,51.2407
16913,78.91164
16914,171.64755
16915,10.673847
16916,9.385704
16917,93.87455
16918,1.0500622
16919,114.25808
16920,38.006584
16921,79.783936
16922,5.4924545
16923,30.327406
16924,77.99482
16925,44.727814
16926,48.226906
16927,92.109116
16928,58.456192
16929,88.753975
16930,78.44914
16931,20.00385
16932,116.00797
16933,54.09311
16934,94.482346
16935,30.129904
16936,173.79909
16937,20.124989
16938,7.5319633
16939,1.7280045
16940,49.66829
16941,135.56204
16942,59.5943
16943,3.773508
16944,6.7863503
16945,66.87127
16946,19.830694
16947,31.65946
16948,44.750473
16949,25.180174
16950,22.715559
16951,3.0170193
16952,3.1255703
16953,62.121307
16954,2.0081177
16955,2.2468338
16956,10.30147
16957,9.799385
16958,65.3773
16959,41.208115
16960,49.99874
16961,0.0
16962,3.067318
16963,78.38192
16964,30.543203
16965,112.195366
