id,y
15122,67.24908
15123,49.456326
15124,-0.5936465
15125,69.95003
15126,21.923027
15127,34.09629
15128,14.575428
15129,118.289536
15130,34.210293
15131,0.42425966
15132,75.104294
15133,30.804508
15134,6.467713
15135,1.4337506
15136,108.97249
15137,42.44756
15138,4.0098934
15139,24.756468
15140,36.535713
15141,28.612356
15142,0.15495062
15143,138.07288
15144,102.785324
15145,35.76187
15146,54.70184
15147,107.59616
15148,85.425156
15149,13.409803
15150,84.25112
15151,-9.430931
15152,14.58926
15153,55.43056
15154,115.98901
15155,8.924568
15156,68.834076
15157,21.033741
15158,1.2946181
15159,74.28511
15160,70.16081
15161,78.31387
15162,40.769768
15163,76.35618
15164,3.829556
15165,47.458298
15166,46.573524
15167,31.907421
15168,-0.110423565
15169,77.14472
15170,24.163258
15171,55.831295
15172,1.0001054
15173,70.081314
15174,2.9653573
15175,109.79935
15176,201.88493
15177,190.11536
15178,43.510185
15179,31.75254
15180,61.086468
15181,50.966766
15182,10.516569
15183,14.064983
15184,199.76129
15185,29.490456
15186,122.980576
15187,26.485931
15188,2.918429
15189,8.370102
15190,126.92441
15191,4.2485766
15192,67.60662
15193,92.52064
15194,24.331093
15195,8.975117
15196,5.4155755
15197,73.18068
15198,42.35399
15199,6.8018613
15200,42.089657
15201,91.19897
15202,13.303669
15203,155.85376
15204,32.921425
15205,9.72011
15206,108.591034
15207,5.2740865
15208,-0.67464113
15209,48.204784
15210,11.861069
15211,20.984707
15212,163.81229
15213,3.6333222
15214,21.447578
15215,-0.4351945
15216,124.229744
15217,26.879475
15218,3.5418134
15219,112.725525
15220,53.43805
15221,74.91411
15222,51.265755
15223,4.1403317
15224,56.530605
15225,121.47905
15226,18.747255
15227,-0.49758482
15228,40.176968
15229,15.30094
15230,12.370113
15231,101.383194
15232,145.24052
15233,13.355049
15234,35.658127
15235,80.928215
15236,125.307175
15237,147.9828
15238,16.386467
15239,52.372513
15240,24.211563
15241,45.704273
15242,58.487846
15243,65.15807
15244,72.299065
15245,91.18863
15246,33.982418
15247,161.87581
15248,-0.08407259
15249,157.23257
15250,124.30237
15251,1.5296197
15252,4.702557
15253,17.216095
15254,31.31025
15255,55.444897
15256,35.92037
15257,-2.8523097
15258,5.889054
15259,27.349045
15260,22.112524
15261,66.73219
15262,104.33853
15263,24.708874
15264,6.5549836
15265,40.062576
15266,2.2165542
15267,170.52728
15268,23.660105
15269,97.30685
15270,59.17637
15271,56.393265
15272,55.15615
15273,0.024039268
15274,30.824257
15275,4.957038
15276,-9.763817
15277,28.648342
15278,50.395542
15279,30.824257
15280,56.7942
15281,112.1647
15282,104.742355
15283,48.25033
15284,34.98354
15285,83.7496
15286,47.936012
15287,-0.70608664
15288,-0.69827604
15289,-0.70198774
15290,71.58961
15291,80.7927
15292,123.45613
15293,-9.474417
15294,0.75528
15295,202.96548
15296,62.2444
15297,11.187408
15298,16.243305
15299,74.3779
15300,199.59766
15301,-1.4878211
15302,37.952198
15303,47.261723
15304,116.43479
15305,-1.8658557
15306,8.6954365
15307,18.218102
15308,7.869229
15309,9.685432
15310,109.25325
15311,6.5785804
15312,89.40305
15313,48.299824
15314,1.4144578
15315,38.17412
15316,178.66605
15317,141.04408
15318,169.21454
15319,49.012608
15320,1.2517152
15321,64.550995
15322,59.1393
15323,10.383728
15324,87.13649
15325,0.029337406
15326,54.883472
15327,0.43412638
15328,38.218586
15329,65.29295
15330,19.185581
15331,63.439716
15332,48.772743
15333,42.226574
15334,72.230606
15335,53.341724
15336,31.03846
15337,2.5104775
15338,-12.573639
15339,18.76329
15340,0.7545953
15341,14.304741
15342,109.95046
15343,50.61293
15344,57.634655
15345,7.5371423
15346,57.236828
15347,16.167873
15348,43.638042
15349,45.49861
15350,113.65531
15351,64.65646
15352,1.5390134
15353,67.9153
15354,75.070595
15355,7.1609654
15356,56.149204
15357,12.697102
15358,51.08779
15359,9.651686
15360,-0.1935916
15361,36.239902
15362,83.06558
15363,50.588764
15364,93.903206
15365,32.01151
15366,71.81234
15367,2.1240077
15368,41.166897
15369,1.7051072
15370,19.777567
15371,66.62978
15372,184.10086
15373,40.980476
15374,164.67342
15375,10.59444
15376,22.234144
15377,12.455164
15378,4.3774896
15379,30.600283
15380,80.102844
15381,13.773558
15382,34.473103
15383,12.341396
15384,85.77365
15385,207.65756
15386,142.00468
15387,104.741295
15388,5.410197
15389,94.90788
15390,87.03235
15391,28.430977
15392,26.397743
15393,6.786597
15394,9.8623295
15395,33.42919
15396,39.016735
15397,-3.2526278
15398,103.05568
15399,61.542377
15400,5.321923
15401,138.13379
15402,47.820286
15403,9.561892
15404,42.00797
15405,3.8018765
15406,38.98277
15407,11.6421585
15408,33.760334
15409,7.4511914
15410,6.113215
15411,97.26557
15412,101.536865
15413,12.58182
15414,1.836184
15415,10.894243
15416,5.6568027
15417,48.536106
15418,203.15482
15419,50.775684
15420,116.01021
15421,23.156582
15422,67.06145
15423,99.402336
15424,8.699652
15425,65.33554
15426,44.30672
15427,162.4332
15428,2.4196649
15429,73.08644
15430,7.817858
15431,52.339878
15432,0.25983286
15433,163.69115
15434,27.082615
15435,7.3167806
15436,12.650721
15437,103.28995
15438,2.3612714
15439,6.593369
15440,53.20326
15441,5.342009
15442,10.411579
15443,114.305756
15444,4.1822076
15445,-0.12810469
15446,17.51571
15447,67.71351
15448,8.581018
15449,11.95825
15450,56.91919
15451,19.991959
15452,5.118878
15453,111.15271
15454,9.538599
15455,4.5908856
15456,169.49326
15457,50.832085
15458,119.19788
15459,60.05392
15460,50.384926
15461,2.8907952
15462,53.617542
15463,65.652664
15464,7.5344834
15465,120.87302
15466,95.45715
15467,94.882675
15468,6.9005117
15469,8.632372
15470,61.10876
15471,119.51178
15472,36.520756
15473,19.440754
15474,7.3369374
15475,36.27119
15476,35.06398
15477,94.13839
15478,95.68651
15479,-1.1093087
15480,201.27654
15481,-8.926786
15482,15.269829
15483,161.65549
15484,-4.1293406
15485,1.9384198
15486,36.373676
15487,77.110916
15488,31.240665
15489,33.201855
15490,52.735672
15491,5.313992
15492,57.124214
15493,19.104286
15494,66.690765
15495,24.132221
15496,51.288662
15497,60.266308
15498,16.113262
15499,22.569859
15500,18.227135
15501,80.67497
15502,0.029074192
15503,75.37454
15504,8.911749
15505,122.78677
15506,3.5907235
15507,42.22038
15508,51.641705
15509,164.95232
15510,47.170612
15511,84.25911
15512,61.719616
15513,-10.75782
15514,29.43173
15515,35.347492
15516,40.996075
15517,38.28993
15518,60.976048
15519,22.550076
15520,18.638968
15521,-0.28729963
15522,8.670879
15523,110.292816
15524,55.365124
15525,168.80818
15526,14.865713
15527,93.25691
15528,123.64049
15529,29.94667
15530,54.482464
15531,69.515594
15532,27.793121
15533,50.91306
15534,46.08343
15535,60.58962
15536,58.693127
15537,14.869333
15538,35.780655
15539,0.31255293
15540,5.870601
15541,44.86215
15542,5.202554
15543,2.6453376
15544,55.574596
15545,4.5042477
15546,100.3287
15547,-1.52492
15548,44.455345
15549,15.449673
15550,0.78998995
15551,22.584389
15552,93.08978
15553,83.357834
15554,27.213978
15555,65.91014
15556,1.1766448
15557,109.55182
15558,99.81442
15559,132.18332
15560,11.227577
15561,109.293274
15562,97.06697
15563,14.138004
15564,59.259663
15565,20.722311
15566,137.4998
15567,20.946774
15568,107.81419
15569,112.00018
15570,55.01378
15571,41.646526
15572,10.259188
15573,6.666405
15574,71.464264
15575,129.56873
15576,50.323338
15577,97.41103
15578,34.760593
15579,-0.46820784
15580,45.840637
15581,54.33045
15582,38.352093
15583,20.421497
15584,126.14375
15585,-0.46313524
15586,33.571613
15587,66.7119
15588,1.8713517
15589,23.898506
15590,22.073233
15591,128.09088
15592,53.302753
15593,3.8683906
15594,-1.4063964
15595,16.037527
15596,39.15259
15597,62.446484
15598,164.65419
15599,79.10873
15600,146.35275
15601,128.27762
15602,5.225941
15603,-0.22078943
15604,132.73962
15605,-6.6541667
15606,32.054855
15607,6.2468743
15608,61.686764
15609,68.68713
15610,34.699566
15611,131.97229
15612,10.791204
15613,161.71265
15614,66.72051
15615,17.040632
15616,90.1377
15617,104.06116
15618,86.8422
15619,51.19296
15620,60.22366
15621,-1.2602658
15622,42.741024
15623,45.57987
15624,11.624912
15625,148.08348
15626,51.5311
15627,18.805653
15628,74.359634
15629,63.473125
15630,15.70849
15631,50.413258
15632,41.67331
15633,2.016024
15634,67.10669
15635,87.37683
15636,113.88197
15637,68.7345
15638,5.8406463
15639,104.37979
15640,72.41705
15641,14.537411
15642,55.409794
15643,0.10335779
15644,112.97134
15645,7.937165
15646,67.906784
15647,4.3774896
15648,136.78639
15649,67.83956
15650,95.39233
15651,45.14797
15652,60.100452
15653,55.77263
15654,32.015095
15655,33.260838
15656,-1.5479584
15657,29.179182
15658,-0.135077
15659,104.08571
15660,71.09165
15661,42.231792
15662,53.540554
15663,81.63928
15664,24.09256
15665,10.643351
15666,68.0152
15667,30.131329
15668,21.08931
15669,44.39537
15670,57.611996
15671,43.918453
15672,8.420784
15673,54.743866
15674,30.403439
15675,72.21472
15676,-5.860252
15677,35.692657
15678,3.5550632
15679,72.439735
15680,31.601604
15681,34.17262
15682,1.6626601
15683,78.37748
15684,174.36398
15685,38.58667
15686,7.0346885
15687,127.46353
15688,41.715084
15689,-2.9649882
15690,66.32712
15691,40.294975
15692,102.17093
15693,69.22747
15694,174.47346
15695,-2.8858066
15696,40.64637
15697,66.54681
15698,91.02139
15699,83.35524
15700,-0.13279867
15701,40.08842
15702,3.2430463
15703,114.05583
15704,103.592606
15705,45.77421
15706,42.84874
15707,84.34757
15708,1.7342496
15709,137.22615
15710,15.817318
15711,85.91122
15712,41.819466
15713,72.44877
15714,69.908676
15715,84.431046
15716,153.78369
15717,-1.7734046
15718,70.237434
15719,91.52112
15720,83.25454
15721,66.46501
15722,125.52327
15723,42.383106
15724,113.63062
15725,31.215786
15726,42.827106
15727,41.50984
15728,4.290076
15729,62.49353
15730,15.100313
15731,120.54924
15732,5.9084525
15733,20.533588
15734,36.51572
15735,36.63162
15736,26.70473
15737,34.82074
15738,123.85982
15739,4.0560803
15740,86.77988
15741,60.45902
15742,145.16464
15743,38.518246
15744,3.8806214
15745,18.27452
15746,74.87406
15747,77.31506
15748,24.308132
15749,151.14706
15750,35.674618
15751,39.62428
15752,3.4284406
15753,37.143063
15754,71.5436
15755,1.0038419
15756,112.9503
15757,6.0255723
15758,14.561983
15759,41.92161
15760,5.479494
15761,67.96083
15762,2.6354985
15763,25.874409
15764,44.49522
15765,68.97815
15766,30.502167
15767,-12.55794
15768,47.47897
15769,0.50973177
15770,8.308813
15771,64.59199
15772,130.35167
15773,9.154724
15774,18.331951
15775,0.4306302
15776,63.460598
15777,111.1358
15778,114.19682
15779,86.891174
15780,3.449738
15781,11.476131
15782,115.399185
15783,31.709076
15784,71.62299
15785,-0.26999235
15786,91.94442
15787,42.295067
15788,33.757175
15789,124.373634
15790,11.49246
15791,156.3123
15792,136.06929
15793,32.34834
15794,-9.828875
15795,14.854017
15796,104.50395
15797,29.121887
15798,55.449005
15799,53.47175
15800,86.302
15801,33.704163
15802,24.828259
15803,16.442184
15804,96.59924
15805,32.05287
15806,85.6906
15807,-6.7940917
15808,31.637386
15809,-4.066797
15810,25.877285
15811,-2.5074534
15812,82.8712
15813,84.43934
15814,96.46534
15815,56.8362
15816,-1.3905349
15817,69.210106
15818,177.11252
15819,116.27159
15820,35.19633
15821,3.036882
15822,5.0906467
15823,18.81102
15824,98.5207
15825,97.64374
15826,53.605328
15827,2.02113
15828,11.274244
15829,29.898064
15830,28.966328
15831,-7.1407084
15832,137.53156
15833,148.13292
15834,77.09449
15835,15.733915
15836,99.553185
15837,108.279686
15838,12.715071
15839,30.285854
15840,18.232609
15841,6.0636525
15842,88.12312
15843,36.58433
15844,47.02932
15845,61.38379
15846,96.880135
15847,36.86366
15848,17.102177
15849,5.917092
15850,18.924809
15851,40.953655
15852,51.399265
15853,6.215731
15854,49.37769
15855,119.6317
15856,13.499046
15857,60.334454
15858,46.83151
15859,32.79101
15860,50.69645
15861,55.899704
15862,18.496037
15863,20.036163
15864,91.00162
15865,80.79093
15866,3.289105
15867,-6.441829
15868,7.741697
15869,3.6543908
15870,21.316286
15871,27.410343
15872,117.50596
15873,24.408133
15874,32.150105
15875,1.3092732
15876,46.598976
15877,-6.3594775
15878,6.7199674
15879,54.044544
15880,49.110073
15881,171.29132
15882,66.68175
15883,157.72058
15884,3.0840058
15885,78.373116
15886,73.14199
15887,11.364922
15888,21.668602
15889,37.37578
15890,44.80503
15891,85.56128
15892,86.442856
15893,5.0579295
15894,124.38339
15895,69.22395
15896,0.4702897
15897,18.437569
15898,24.435425
15899,30.449577
15900,32.093536
15901,70.468735
15902,52.01036
15903,4.6538415
15904,86.51166
15905,-2.8414512
15906,-3.7177138
15907,17.952152
15908,188.27963
15909,133.36911
15910,63.328068
15911,16.1344
15912,9.6206875
15913,58.412907
15914,-5.7315555
15915,7.768418
15916,77.84752
15917,63.715237
15918,60.230034
15919,35.32541
15920,37.43175
15921,95.637436
15922,-1.0327258
15923,69.869415
15924,16.851208
15925,132.01427
15926,6.0834846
15927,7.004902
15928,3.9352374
15929,16.303677
15930,109.75787
15931,72.274025
15932,5.1786466
15933,27.246868
15934,47.887325
15935,54.269535
15936,2.3224874
15937,29.52277
15938,5.891064
15939,62.141476
15940,79.275024
15941,25.506977
15942,33.430115
15943,138.51758
15944,54.0464
15945,95.73787
15946,8.184582
15947,58.764603
15948,2.441422
15949,35.054527
15950,67.07774
15951,45.34278
15952,6.530722
15953,35.141777
15954,38.005306
15955,77.184654
15956,21.236
15957,81.91732
15958,169.03171
15959,100.554634
15960,27.792852
15961,6.0463223
15962,79.632675
15963,10.052313
15964,65.65846
15965,13.630623
15966,9.835825
15967,42.53006
15968,67.046295
15969,27.504192
15970,44.393074
15971,1.1656451
15972,46.07586
15973,51.07147
15974,157.94708
15975,-1.3640227
15976,120.85169
15977,1.4194589
15978,25.587502
15979,29.4875
15980,15.3919735
15981,0.76572466
15982,105.46327
15983,4.4642835
15984,50.336308
15985,5.1071944
15986,162.48766
15987,-3.3410316
15988,4.85395
15989,14.259535
15990,61.64861
15991,3.2342877
15992,3.4681582
15993,3.8343682
15994,127.28049
15995,89.29816
15996,3.9409585
15997,28.957912
15998,20.335257
15999,28.294872
16000,54.33485
16001,-12.717625
16002,27.167772
16003,82.649376
16004,15.226772
16005,24.916735
16006,43.55606
16007,-0.054936886
16008,-6.130281
16009,32.56805
16010,82.86871
16011,26.78601
16012,20.56023
16013,6.0764165
16014,51.2342
16015,12.568623
16016,48.406185
16017,8.761139
16018,155.20166
16019,107.922874
16020,5.471932
16021,12.161779
16022,51.56162
16023,56.474625
16024,59.262756
16025,88.64578
16026,69.20246
16027,-0.70300436
16028,88.0312
16029,24.29165
16030,110.395515
16031,68.50768
16032,25.953028
16033,80.17253
16034,18.068298
16035,44.820847
16036,61.610226
16037,73.17984
16038,73.054016
16039,81.32779
16040,68.60895
16041,36.37534
16042,6.415549
16043,13.414829
16044,170.62851
16045,6.7013555
16046,4.41145
16047,20.884445
16048,87.40897
16049,1.8691258
16050,11.10503
16051,130.08302
16052,15.396187
16053,7.0816407
16054,9.534363
16055,5.2385077
16056,28.761677
16057,167.63367
16058,14.859177
16059,6.6870666
16060,112.37549
16061,32.744064
16062,61.579475
16063,32.60071
16064,0.6485486
16065,50.546543
16066,1.7629237
16067,105.03863
16068,3.4713979
16069,113.6035
16070,21.890383
16071,138.91412
16072,70.89228
16073,22.782057
16074,88.455246
16075,21.79129
16076,2.1921964
16077,29.946777
16078,161.11119
16079,21.857586
16080,7.737558
16081,65.032616
16082,131.87076
16083,34.659298
16084,67.20843
16085,52.639465
16086,36.938152
16087,66.18341
16088,130.0393
16089,132.61691
16090,26.557749
16091,26.711733
16092,61.188175
16093,22.720865
16094,54.566334
16095,195.66461
16096,64.96617
16097,39.314312
16098,90.71809
16099,4.5696626
16100,133.2286
16101,27.647484
16102,-1.6464725
16103,168.78389
16104,59.569298
16105,0.3535943
16106,74.062164
16107,58.318047
16108,149.91449
16109,46.13439
16110,-8.27877
16111,17.880741
16112,156.85666
16113,0.66471815
16114,18.294973
16115,39.292805
16116,-1.3485789
16117,70.18314
16118,1.8406825
16119,90.80339
16120,51.09428
16121,3.1865811
16122,4.04332
16123,29.339998
16124,5.1988034
16125,161.42058
16126,2.2706246
16127,80.93994
16128,6.066712
16129,97.53112
16130,1.5881772
16131,-0.05297613
16132,75.505356
16133,86.657616
16134,56.630657
16135,126.65274
16136,43.48747
16137,10.703514
16138,5.5826344
16139,38.00414
16140,14.961872
16141,4.727141
16142,115.8307
16143,3.946772
16144,76.49504
16145,55.726547
16146,42.660595
16147,92.889145
16148,37.90907
16149,40.918106
16150,90.492615
16151,64.4371
16152,4.435395
16153,117.342834
16154,9.716934
16155,49.749794
16156,28.243328
16157,71.89336
16158,138.68536
16159,84.09106
16160,55.75938
16161,94.22168
16162,10.18461
16163,-0.81675863
16164,3.3943315
16165,11.037445
16166,123.15606
16167,69.52882
16168,62.001144
16169,9.2985
16170,12.332771
16171,43.825817
16172,89.30733
16173,45.004055
16174,73.717064
16175,37.67857
16176,14.003773
16177,58.643177
16178,31.82296
16179,88.46051
16180,-0.07820749
16181,22.619164
16182,26.247688
16183,13.009094
16184,1.5770924
16185,35.73759
16186,-0.4626174
16187,55.37335
16188,83.420166
16189,13.662945
16190,34.42281
16191,65.35464
16192,1.9249241
16193,34.105984
16194,11.192942
16195,46.4858
16196,21.555717
16197,56.32519
16198,27.07457
16199,24.84217
16200,174.53787
16201,88.18206
16202,123.76593
16203,18.036259
16204,75.98842
16205,-1.4560065
16206,78.00171
16207,52.56289
16208,19.447742
16209,41.605244
16210,5.861652
16211,37.63488
16212,64.72667
16213,106.97778
16214,85.61359
16215,-5.251884
16216,1.6695657
16217,6.1471972
16218,150.58075
16219,34.964046
16220,19.96363
16221,-2.570621
16222,57.69958
16223,6.55127
16224,77.569
16225,99.53095
16226,9.152569
16227,41.179195
16228,32.679935
16229,75.10051
16230,1.8069654
16231,-0.060382366
16232,1.6094136
16233,0.37299967
16234,30.14174
16235,15.002777
16236,84.74496
16237,120.71617
16238,-2.4511924
16239,8.944309
16240,14.888899
16241,115.13163
16242,2.1630707
16243,142.62894
16244,51.964092
16245,135.95622
16246,3.099835
16247,56.09428
16248,47.25723
16249,21.10968
16250,77.74158
16251,49.107494
16252,175.84683
16253,66.98331
16254,20.254356
16255,36.501682
16256,25.150616
16257,36.840477
16258,11.363396
16259,70.6044
16260,92.006424
16261,49.05708
16262,-3.4907413
16263,2.826079
16264,11.354565
16265,171.38861
16266,0.2854061
16267,126.142265
16268,70.13143
16269,68.465775
16270,122.29917
16271,37.217213
16272,71.022934
16273,37.097202
16274,135.88628
16275,82.52184
16276,35.061295
16277,71.9982
16278,49.18353
16279,85.40044
16280,0.941195
16281,26.31255
16282,132.87515
16283,1.5810804
16284,176.7146
16285,149.37546
16286,55.64572
16287,31.157219
16288,1.2871861
16289,36.148266
16290,-2.0777164
16291,16.13454
16292,96.877235
16293,54.284794
16294,77.47199
16295,9.167995
16296,72.85478
16297,43.61936
16298,1.6707921
16299,79.05607
16300,36.297474
16301,50.28157
16302,-0.42584562
16303,5.4583488
16304,10.186674
16305,71.636696
16306,5.6973557
16307,31.195583
16308,-6.0491824
16309,83.21348
16310,16.539654
16311,51.714
16312,-3.571672
16313,122.09761
16314,3.76373
16315,-6.8558536
16316,2.5029168
16317,198.306
16318,17.97063
16319,168.12996
16320,51.42286
16321,-1.4653544
16322,81.72256
16323,34.617603
16324,8.737635
16325,7.192716
16326,46.042454
16327,99.3327
16328,139.61696
16329,57.73064
16330,105.92694
16331,62.639683
16332,163.74734
16333,23.169863
16334,136.13148
16335,6.363026
16336,-10.864006
16337,113.19675
16338,54.408913
16339,41.420612
16340,125.91443
16341,108.01835
16342,72.61693
16343,20.943031
16344,24.922812
16345,137.96124
16346,72.47713
16347,74.53711
16348,46.164238
16349,87.07341
16350,114.418564
16351,81.29179
16352,-2.6796832
16353,-0.45854235
16354,38.608635
16355,35.08948
16356,64.81094
16357,-0.037154675
16358,-2.8826299
16359,6.2674165
16360,2.6537976
16361,29.170788
16362,4.2349343
16363,6.7946076
16364,14.676758
16365,91.90448
16366,28.277382
16367,7.3778386
16368,136.8176
16369,95.703354
16370,37.113167
16371,53.787952
16372,3.691605
16373,4.3181157
16374,5.410197
16375,41.088814
16376,6.09781
16377,38.16224
16378,51.5508
16379,2.3692007
16380,65.67332
16381,48.608616
16382,198.93622
16383,1.4889073
16384,17.101713
16385,40.404575
16386,101.49368
16387,86.5734
16388,83.47467
16389,111.237915
16390,-4.098741
16391,1.9191556
16392,50.418564
16393,16.179651
16394,43.64523
16395,32.541798
16396,51.832928
16397,1.9189782
16398,86.596214
16399,56.398674
16400,0.9640937
16401,14.483936
16402,65.548965
16403,90.1431
16404,139.35065
16405,61.62887
16406,77.71523
16407,13.6080475
16408,94.677216
16409,42.235867
16410,65.17389
16411,2.4270864
16412,19.908424
16413,44.09569
16414,70.351776
16415,0.8139806
16416,-0.7646117
16417,12.719069
16418,173.47678
16419,75.89682
16420,44.732716
16421,25.526243
16422,44.94456
16423,36.69221
16424,55.793358
16425,73.640434
16426,34.692627
16427,31.077
16428,27.23207
16429,-2.0442367
16430,29.959538
16431,78.68392
16432,11.008324
16433,20.112392
16434,-0.046955585
16435,46.662907
16436,35.138588
16437,110.59214
16438,171.10983
16439,83.076645
16440,56.6862
16441,79.04474
16442,28.88042
16443,62.31721
16444,156.37808
16445,116.09621
16446,13.231306
16447,25.161251
16448,142.32492
16449,47.012245
16450,1.4664598
16451,17.86689
16452,7.3433146
16453,134.147
16454,40.55326
16455,84.02938
16456,31.036915
16457,49.040707
16458,69.09969
16459,51.7575
16460,4.5971355
16461,1.7009215
16462,39.951317
16463,67.999405
16464,49.63798
16465,2.4568715
16466,6.215258
16467,-1.8739982
16468,18.132359
16469,39.044243
16470,40.676952
16471,81.20218
16472,-1.8318362
16473,4.021712
16474,65.45069
16475,30.924725
16476,22.805267
16477,8.199152
16478,92.904144
16479,2.3171787
16480,33.594463
16481,46.166153
16482,64.98558
16483,45.787292
16484,90.35822
16485,195.90004
16486,58.987568
16487,108.9884
16488,-8.988634
16489,82.3116
16490,-2.1498656
16491,195.92828
16492,90.89565
16493,1.9748368
16494,34.816616
16495,12.03124
16496,117.56889
16497,13.324106
16498,35.61678
16499,28.714268
16500,76.49926
16501,1.2964482
16502,58.74925
16503,18.0835
16504,22.099352
16505,5.206204
16506,16.369087
16507,-2.6001716
16508,44.727936
16509,25.109493
16510,0.5440879
16511,10.647873
16512,64.52963
16513,84.44412
16514,48.805122
16515,29.081194
16516,33.898445
16517,40.456547
16518,19.529922
16519,95.24245
16520,7.742121
16521,0.13461924
16522,28.601841
16523,-2.6521468
16524,53.00181
16525,177.55682
16526,190.05412
16527,88.66026
16528,42.513382
16529,10.042538
16530,98.50691
16531,2.8139997
16532,51.232044
16533,7.2127814
16534,2.8516226
16535,5.7318892
16536,67.4741
16537,144.25443
16538,76.067924
16539,2.5308328
16540,69.715576
16541,36.458073
16542,23.016088
16543,21.918497
16544,115.99481
16545,24.270346
16546,39.743084
16547,65.146774
16548,146.34958
16549,44.5217
16550,18.418331
16551,80.442924
16552,10.1897545
16553,64.78257
16554,6.192166
16555,-5.88446
16556,-1.3367686
16557,5.223148
16558,9.145498
16559,25.72858
16560,52.092136
16561,57.414856
16562,66.64417
16563,29.715723
16564,1.5368733
16565,1.5346456
16566,152.8764
16567,49.390438
16568,44.923603
16569,93.51943
16570,67.034035
16571,43.352238
16572,168.43266
16573,54.436466
16574,50.502934
16575,-14.574423
16576,4.897965
16577,53.31482
16578,51.499096
16579,-3.9691558
16580,12.682642
16581,47.697918
16582,118.64102
16583,14.80496
16584,108.63179
16585,47.41298
16586,26.18184
16587,64.61661
16588,32.932117
16589,154.11198
16590,87.03888
16591,24.75153
16592,32.248493
16593,115.71591
16594,59.259357
16595,74.51973
16596,7.8315043
16597,60.13094
16598,41.2357
16599,53.928867
16600,22.82688
16601,1.8156409
16602,78.17801
16603,108.1963
16604,48.2354
16605,23.63714
16606,148.81888
16607,43.903538
16608,67.94319
16609,14.876751
16610,153.4913
16611,23.47888
16612,63.71497
16613,13.717348
16614,68.83513
16615,20.24599
16616,30.79368
16617,59.409367
16618,154.948
16619,124.223564
16620,24.354298
16621,166.50052
16622,65.14477
16623,15.336176
16624,5.8355603
16625,56.56451
16626,33.211662
16627,39.95432
16628,3.7391725
16629,31.070164
16630,35.113674
16631,115.51997
16632,38.120358
16633,55.609463
16634,46.54659
16635,135.94926
16636,45.703983
16637,69.80395
16638,112.17915
16639,34.40424
16640,81.19676
16641,9.226704
16642,85.09529
16643,47.001694
16644,97.31111
16645,56.278774
16646,75.70105
16647,18.132427
16648,79.717926
16649,30.739386
16650,5.020927
16651,8.151291
16652,20.732502
16653,81.40946
16654,169.27472
16655,67.31552
16656,79.83777
16657,199.84506
16658,103.89466
16659,33.417973
16660,111.614624
16661,130.41556
16662,29.349571
16663,55.90771
16664,4.7494874
16665,58.756176
16666,20.627115
16667,4.307324
16668,117.50589
16669,6.414351
16670,6.991978
16671,7.818291
16672,46.476967
16673,89.93787
16674,45.705593
16675,62.6009
16676,8.608641
16677,36.967434
16678,44.03278
16679,91.41659
16680,73.16311
16681,28.339119
16682,3.313109
16683,0.32163954
16684,177.37512
16685,92.34607
16686,160.94206
16687,21.503979
16688,42.575703
16689,1.6949348
16690,0.72785616
16691,47.47122
16692,6.1958127
16693,-2.696487
16694,151.16875
16695,14.708271
16696,85.19908
16697,9.51906
16698,18.867788
16699,5.1116204
16700,54.04304
16701,61.504063
16702,-1.2627597
16703,28.827377
16704,23.516212
16705,1.516994
16706,23.81624
16707,35.533928
16708,168.46317
16709,156.00072
16710,17.010315
16711,66.82094
16712,7.962891
16713,51.29617
16714,51.015247
16715,74.64644
16716,65.52536
16717,29.689548
16718,91.5481
16719,143.09369
16720,30.837727
16721,30.308973
16722,60.69699
16723,113.24184
16724,57.28744
16725,39.727455
16726,89.71509
16727,37.98392
16728,21.269924
16729,38.518932
16730,77.13443
16731,83.14868
16732,98.26769
16733,59.10684
16734,32.30947
16735,130.79681
16736,69.92006
16737,61.481106
16738,9.761343
16739,9.452032
16740,100.1799
16741,75.55541
16742,7.6791234
16743,176.04617
16744,150.79233
16745,53.82696
16746,10.124531
16747,49.009193
16748,58.17558
16749,39.3319
16750,64.705635
16751,8.665735
16752,24.266361
16753,86.21015
16754,57.361366
16755,123.767334
16756,19.473446
16757,101.01002
16758,46.909492
16759,136.52415
16760,174.73785
16761,108.46437
16762,60.950672
16763,172.32318
16764,52.28022
16765,17.815872
16766,2.7143865
16767,41.425842
16768,11.397795
16769,5.1169314
16770,26.037477
16771,61.30862
16772,29.067444
16773,9.921474
16774,161.95885
16775,60.8163
16776,68.25831
16777,62.686897
16778,165.50696
16779,18.202457
16780,46.5041
16781,87.3237
16782,12.437252
16783,81.049545
16784,7.963717
16785,4.9520593
16786,36.041576
16787,194.22147
16788,-4.9010224
16789,7.871821
16790,31.39935
16791,42.056965
16792,-2.6405501
16793,15.478762
16794,52.92139
16795,12.118195
16796,15.699213
16797,43.29834
16798,42.400364
16799,-1.5137839
16800,128.45627
16801,5.47959
16802,143.82669
16803,31.134007
16804,41.047707
16805,146.8706
16806,76.93828
16807,17.612606
16808,57.821125
16809,159.94096
16810,81.86643
16811,16.25811
16812,31.972996
16813,15.629227
16814,38.02018
16815,22.957851
16816,51.70092
16817,56.16113
16818,64.02217
16819,123.3032
16820,112.98131
16821,59.814365
16822,-3.1190133
16823,28.248688
16824,52.571125
16825,2.4993577
16826,39.19676
