id,y
15213,0.0
15214,16.086113
15215,2.735457
15216,134.04231
15217,32.475254
15218,5.5654197
15219,111.82279
15220,46.11427
15221,77.2694
15222,42.17117
15223,4.0589156
15224,58.497078
15225,114.85648
15226,13.660105
15227,1.3000435
15228,47.33719
15229,14.329002
15230,10.086218
15231,105.76883
15232,144.37901
15233,17.786291
15234,30.002592
15235,80.30114
15236,118.80104
15237,142.28156
15238,11.268694
15239,45.39962
15240,24.102396
15241,48.90568
15242,58.17207
15243,65.66032
15244,80.409874
15245,92.73196
15246,32.900185
15247,158.36914
15248,0.4842056
15249,159.92929
15250,122.45783
15251,0.0
15252,6.2631593
15253,0.0
15254,31.710756
15255,47.479137
15256,39.08341
15257,2.4073396
15258,3.6260285
15259,25.721056
15260,20.11542
15261,67.03298
15262,102.10331
15263,34.11416
15264,4.8038774
15265,41.44832
15266,3.8588052
15267,159.99597
15268,16.781967
15269,103.63145
15270,59.511246
15271,55.601986
15272,52.28709
15273,0.6725029
15274,33.269505
15275,5.2039723
15276,3.679297
15277,21.255976
15278,45.97875
15279,33.269505
15280,59.6219
15281,106.04342
15282,105.831795
15283,52.06293
15284,30.56311
15285,83.52035
15286,44.700882
15287,0.0
15288,0.0
15289,2.5563989
15290,71.29737
15291,76.5194
15292,120.75052
15293,0.0
15294,5.462197
15295,201.16269
15296,69.25032
15297,11.585249
15298,12.201866
15299,79.68549
15300,200.11842
15301,0.0
15302,45.457607
15303,35.187656
15304,113.396225
15305,0.0
15306,5.9402184
15307,14.166052
15308,5.764867
15309,0.0
15310,108.530945
15311,2.8981576
15312,95.86368
15313,45.72063
15314,0.0
15315,45.399837
15316,175.36615
15317,136.7326
15318,171.49878
15319,45.914356
15320,4.741965
15321,64.48513
15322,62.709023
15323,6.5569444
15324,81.3622
15325,1.1869434
15326,56.700207
15327,2.0971704
15328,35.996883
15329,68.09022
15330,17.885303
15331,61.07709
15332,52.226337
15333,49.75682
15334,67.11179
15335,47.890453
15336,39.61643
15337,4.8760705
15338,2.9554658
15339,25.858204
15340,0.0
15341,13.077478
15342,111.330925
15343,43.86868
15344,59.358387
15345,5.013737
15346,53.391895
15347,12.975774
15348,38.959866
15349,39.879597
15350,117.06229
15351,63.72117
15352,4.1879373
15353,69.018654
15354,69.669975
15355,5.0913186
15356,52.873882
15357,20.284636
15358,55.6772
15359,8.19713
15360,4.060572
15361,49.218586
15362,75.89861
15363,48.07761
15364,90.91308
15365,30.13344
15366,71.585915
15367,5.9050317
15368,44.16891
15369,2.3010392
15370,23.351824
15371,65.05814
15372,174.1373
15373,44.231213
15374,167.76196
15375,8.275404
15376,26.227869
15377,13.783447
15378,2.740519
15379,32.751816
15380,76.264885
15381,11.534853
15382,35.517807
15383,22.119406
15384,77.43883
15385,202.86638
15386,145.3725
15387,109.73452
15388,17.412127
15389,95.801186
15390,86.66316
15391,33.56831
15392,31.924662
15393,3.10319
15394,13.66918
15395,30.455473
15396,37.706024
15397,16.446732
15398,107.36024
15399,53.01714
15400,0.0
15401,139.87498
15402,57.61604
15403,10.010515
15404,26.733698
15405,3.2034059
15406,40.77893
15407,13.913759
15408,31.388779
15409,7.881225
15410,6.231731
15411,96.141235
15412,107.05332
15413,8.061567
15414,4.592113
15415,13.219
15416,3.1792321
15417,48.987385
15418,199.43826
15419,50.050808
15420,117.10241
15421,24.678255
15422,72.358574
15423,97.10957
15424,13.657221
15425,62.085644
15426,44.546497
15427,161.09785
15428,0.3178581
15429,75.00467
15430,6.5887666
15431,50.568356
15432,0.0
15433,157.4637
15434,30.45222
15435,4.169987
15436,14.235882
15437,100.04362
15438,7.906653
15439,7.402125
15440,56.395996
15441,4.796099
15442,6.6092725
15443,109.04771
15444,4.900843
15445,3.7790132
15446,18.378057
15447,70.38993
15448,10.91073
15449,4.00532
15450,54.013905
15451,20.585981
15452,1.6623195
15453,114.82375
15454,7.854399
15455,8.311296
15456,154.71149
15457,61.342854
15458,132.12
15459,64.14665
15460,50.55496
15461,5.2805963
15462,64.496704
15463,79.76684
15464,3.735413
15465,120.94178
15466,93.623085
15467,95.39574
15468,7.3030534
15469,8.971483
15470,55.26919
15471,118.30407
15472,45.042393
15473,11.934992
15474,4.22288
15475,39.41152
15476,42.133183
15477,92.88889
15478,83.13852
15479,0.0
15480,196.4648
15481,1.6154426
15482,20.664843
15483,164.01866
15484,0.0
15485,1.2817711
15486,37.721912
15487,74.78661
15488,27.256956
15489,34.219585
15490,58.780365
15491,8.014051
15492,54.699245
15493,22.386612
15494,65.777016
15495,20.711683
15496,57.443577
15497,62.58148
15498,16.696863
15499,21.52305
15500,12.578444
15501,98.128845
15502,6.382567
15503,80.96911
15504,4.187918
15505,134.88846
15506,0.0
15507,42.59969
15508,49.220074
15509,168.17432
15510,43.452816
15511,87.77477
15512,64.11343
15513,3.7647634
15514,21.510592
15515,43.982735
15516,41.37548
15517,46.907967
15518,59.652004
15519,37.53039
15520,14.31547
15521,0.0
15522,14.319584
15523,106.50179
15524,59.6295
15525,168.57399
15526,0.0
15527,90.30051
15528,116.3708
15529,30.6426
15530,59.904644
15531,70.312325
15532,26.490606
15533,39.013927
15534,53.02619
15535,62.281887
15536,54.698994
15537,13.554273
15538,43.835766
15539,0.36602247
15540,10.854567
15541,43.93017
15542,2.4835954
15543,0.0
15544,54.72468
15545,7.7419915
15546,103.29595
15547,1.8847488
15548,48.19524
15549,4.6157928
15550,0.0
15551,19.813745
15552,81.90406
15553,85.809814
15554,26.81281
15555,63.676968
15556,15.843908
15557,111.85345
15558,98.25115
15559,137.02055
15560,6.3831563
15561,111.09369
15562,102.62588
15563,14.728659
15564,54.336853
15565,25.209581
15566,142.63731
15567,20.560373
15568,99.43647
15569,103.14506
15570,57.23086
15571,43.18195
15572,9.3371525
15573,9.376841
15574,68.95688
15575,117.98068
15576,48.891804
15577,102.129585
15578,35.68364
15579,0.0
15580,45.01345
15581,59.15356
15582,35.57247
15583,16.808943
15584,123.72586
15585,0.0
15586,31.413557
15587,62.924957
15588,0.0
15589,21.765375
15590,20.770952
15591,117.71576
15592,57.874546
15593,6.684237
15594,2.4882646
15595,17.390837
15596,37.500736
15597,76.41604
15598,158.90042
15599,75.09991
15600,144.30698
15601,123.7723
15602,0.0
15603,0.0
15604,127.171974
15605,0.0
15606,38.014126
15607,6.269137
15608,60.48925
15609,63.587048
15610,26.836164
15611,131.61694
15612,5.239985
15613,160.20439
15614,65.03225
15615,15.095552
15616,93.62174
15617,101.988655
15618,84.154305
15619,55.689983
15620,54.47931
15621,3.2325463
15622,42.694748
15623,41.689655
15624,13.919233
15625,141.34596
15626,47.475166
15627,16.677008
15628,71.041695
15629,61.494297
15630,15.3189335
15631,44.54551
15632,44.289234
15633,0.0
15634,62.92751
15635,86.14746
15636,110.13579
15637,71.09453
15638,7.395844
15639,104.74582
15640,74.51211
15641,1.8130585
15642,49.212894
15643,1.8756775
15644,111.576225
15645,8.764853
15646,61.984833
15647,2.740519
15648,135.67734
15649,78.010284
15650,102.76752
15651,45.949093
15652,60.574627
15653,55.49529
15654,34.413197
15655,36.00043
15656,4.2150216
15657,29.446604
15658,3.7441583
15659,106.265656
15660,65.58883
15661,48.1308
15662,54.949158
15663,83.72942
15664,17.814928
15665,9.918318
15666,71.09916
15667,21.186892
15668,21.242647
15669,40.629803
15670,58.966038
15671,42.460697
15672,5.441443
15673,59.79975
15674,27.444975
15675,80.99756
15676,9.332136
15677,28.671144
15678,0.0
15679,67.0796
15680,36.188416
15681,38.41683
15682,0.1810478
15683,68.41697
15684,177.24924
15685,35.47085
15686,3.3358903
15687,108.3696
15688,42.579174
15689,4.5049615
15690,69.3238
15691,41.78095
15692,99.63134
15693,69.6252
15694,177.4675
15695,0.0
15696,37.141922
15697,67.833534
15698,97.82095
15699,84.70379
15700,0.0
15701,45.070747
15702,6.6052423
15703,113.57952
15704,106.36738
15705,37.340775
15706,43.19836
15707,84.00186
15708,3.1532254
15709,136.30807
15710,21.932661
15711,87.196266
15712,38.18269
15713,68.55871
15714,73.016975
15715,85.68375
15716,150.26031
15717,0.0
15718,70.932205
15719,82.66952
15720,85.527145
15721,69.42958
15722,129.91559
15723,49.25664
15724,116.3564
15725,38.129894
15726,26.906702
15727,58.115803
15728,8.502134
15729,55.212948
15730,15.074476
15731,117.961296
15732,0.69469583
15733,23.643047
15734,34.174843
15735,43.488438
15736,23.40694
15737,37.16649
15738,131.2135
15739,4.0028024
15740,92.69068
15741,60.254597
15742,143.24341
15743,37.843838
15744,0.99135816
15745,10.920385
15746,70.51884
15747,77.10352
15748,32.44146
15749,153.89139
15750,40.2544
15751,36.27187
15752,4.0248895
15753,44.93809
15754,71.46873
15755,3.3264222
15756,107.58441
15757,6.0726256
15758,11.424746
15759,50.70121
15760,1.3638366
15761,70.30578
15762,4.2860284
15763,14.589116
15764,45.517582
15765,80.5804
15766,31.74268
15767,4.3564706
15768,53.570545
15769,2.0868812
15770,4.772658
15771,65.95111
15772,130.53714
15773,8.904596
15774,14.855506
15775,0.6525215
15776,63.57329
15777,104.124016
15778,106.46798
15779,79.64953
15780,2.2064118
15781,12.855992
15782,110.01269
15783,25.875425
15784,56.933865
15785,0.0
15786,87.43535
15787,41.381145
15788,27.292936
15789,124.91686
15790,1.5671467
15791,151.23611
15792,134.14977
15793,30.880209
15794,9.110317
15795,13.115305
15796,106.20237
15797,27.900671
15798,59.091026
15799,50.393063
15800,85.49337
15801,26.85727
15802,26.66029
15803,17.029264
15804,92.92463
15805,37.65846
15806,88.881096
15807,5.2190766
15808,27.373426
15809,10.461927
15810,22.111864
15811,0.0
15812,80.08229
15813,91.34075
15814,88.304665
15815,56.68134
15816,2.6774468
15817,78.65027
15818,152.83505
15819,118.39297
15820,32.724167
15821,1.4210609
15822,8.286089
15823,12.330732
15824,95.43052
15825,102.244804
15826,50.83976
15827,7.117991
15828,6.768313
15829,31.858023
15830,23.682243
15831,18.054098
15832,137.24637
15833,154.37605
15834,78.42762
15835,21.718508
15836,92.38263
15837,122.67925
15838,18.300455
15839,27.818434
15840,16.569983
15841,3.67129
15842,79.34768
15843,31.83353
15844,52.000507
15845,63.81573
15846,97.55782
15847,24.856085
15848,14.010223
15849,0.35139692
15850,16.23112
15851,40.857994
15852,54.69984
15853,0.0
15854,45.426556
15855,121.26742
15856,11.917791
15857,59.846138
15858,32.81622
15859,39.255302
15860,45.620975
15861,54.44386
15862,14.671385
15863,14.953579
15864,86.33744
15865,84.14191
15866,5.524302
15867,0.0
15868,6.405207
15869,3.7659822
15870,17.727396
15871,27.228315
15872,110.048
15873,27.892366
15874,38.46502
15875,15.440376
15876,43.286655
15877,0.0
15878,10.762861
15879,47.55362
15880,58.01418
15881,170.55974
15882,62.36219
15883,158.57181
15884,6.09252
15885,82.337715
15886,74.34512
15887,10.597399
15888,25.615812
15889,44.034122
15890,41.12038
15891,81.19163
15892,86.1598
15893,11.840773
15894,130.32079
15895,62.99457
15896,0.0
15897,5.596049
15898,29.778086
15899,27.19779
15900,33.70307
15901,63.131733
15902,57.05562
15903,15.036079
15904,88.89262
15905,0.34291303
15906,0.0
15907,16.927824
15908,179.20491
15909,130.48462
15910,62.98315
15911,18.111748
15912,10.202341
15913,59.03953
15914,2.0596833
15915,4.2377152
15916,72.83605
15917,60.788486
15918,53.72755
15919,29.971912
15920,38.818417
15921,92.52888
15922,7.7289376
15923,76.0422
15924,11.6234
15925,136.02286
15926,4.779082
15927,5.1517587
15928,6.3831925
15929,14.939232
15930,119.92429
15931,82.72198
15932,4.6509767
15933,31.93196
15934,46.015102
15935,55.76917
15936,3.19517
15937,26.870584
15938,7.6328416
15939,60.39849
15940,80.72306
15941,21.608679
15942,33.437595
15943,133.8064
15944,57.9158
15945,91.51722
15946,10.27574
15947,60.772846
15948,2.4649835
15949,36.720684
15950,70.28144
15951,43.193817
15952,3.8587747
15953,27.439093
15954,38.45568
15955,69.948494
15956,18.415993
15957,82.13528
15958,163.37546
15959,89.954056
15960,28.587849
15961,17.121252
15962,82.25002
15963,5.6732554
15964,61.043907
15965,16.074287
15966,0.0
15967,39.956898
15968,63.181065
15969,30.91268
15970,44.89539
15971,0.0
15972,50.54736
15973,48.31293
15974,150.36801
15975,4.907107
15976,118.554405
15977,5.871474
15978,15.521746
15979,29.400198
15980,14.61532
15981,10.276561
15982,106.46287
15983,0.0
15984,59.98187
15985,7.291571
15986,159.80951
15987,0.0
15988,3.7322202
15989,15.222982
15990,58.198887
15991,0.0
15992,0.8943809
15993,7.458224
15994,120.81522
15995,90.82051
15996,4.467921
15997,25.749891
15998,16.544151
15999,32.360535
16000,61.116226
16001,10.672196
16002,36.92326
16003,89.80211
16004,14.6427
16005,23.266455
16006,41.600807
16007,0.0
16008,0.27512968
16009,31.36394
16010,77.25182
16011,25.776892
16012,19.154135
16013,9.154032
16014,49.34718
16015,11.547909
16016,40.95828
16017,13.865614
16018,155.54927
16019,108.17492
16020,7.102982
16021,2.3135056
16022,46.16634
16023,55.903202
16024,55.136837
16025,95.43034
16026,70.81345
16027,1.3195919
16028,90.55761
16029,25.742044
16030,119.27776
16031,67.02834
16032,29.73035
16033,76.97249
16034,26.542826
16035,50.467033
16036,56.530426
16037,74.12536
16038,70.32137
16039,83.227486
16040,63.090282
16041,30.112608
16042,3.8654504
16043,4.109198
16044,170.83038
16045,3.705851
16046,0.0
16047,21.079662
16048,85.48706
16049,0.052044272
16050,12.416098
16051,127.68159
16052,20.003332
16053,3.084086
16054,10.898764
16055,1.9200157
16056,29.618658
16057,163.55278
16058,17.91282
16059,9.319796
16060,95.14646
16061,23.907915
16062,59.97347
16063,39.104984
16064,9.968164
16065,48.74692
16066,5.56576
16067,101.83606
16068,7.188311
16069,113.25224
16070,16.026125
16071,127.68407
16072,74.908424
16073,18.578379
16074,88.53443
16075,19.006266
16076,8.386923
16077,30.196768
16078,161.88922
16079,21.106712
16080,12.050035
16081,52.754177
16082,128.8584
16083,36.190098
16084,69.83631
16085,50.46565
16086,30.878695
16087,64.1113
16088,135.35107
16089,132.00314
16090,30.360762
16091,20.159388
16092,66.28098
16093,24.227503
16094,57.581146
16095,194.7886
16096,58.12194
16097,33.995518
16098,82.37139
16099,0.7049011
16100,129.30212
16101,25.45605
16102,1.971392
16103,170.55496
16104,55.671955
16105,2.8961434
16106,78.2605
16107,61.534748
16108,151.45134
16109,34.86528
16110,7.749841
16111,10.468497
16112,158.71045
16113,3.520903
16114,13.172665
16115,44.162952
16116,4.333876
16117,67.16743
16118,4.147906
16119,88.84649
16120,57.673084
16121,0.0
16122,0.01194036
16123,27.385572
16124,5.608435
16125,166.65924
16126,4.442984
16127,79.73621
16128,0.72557056
16129,100.903465
16130,0.0
16131,5.7626214
16132,78.8039
16133,75.42623
16134,60.79646
16135,119.6765
16136,44.076054
16137,20.804789
16138,6.2502694
16139,48.982937
16140,17.475422
16141,2.7087045
16142,114.082924
16143,0.9645752
16144,72.26719
16145,58.52067
16146,39.503124
16147,93.332664
16148,48.92734
16149,43.045696
16150,91.803535
16151,60.761715
16152,9.443239
16153,112.29519
16154,12.749884
16155,51.520466
16156,36.295467
16157,77.61697
16158,129.80432
16159,77.766594
16160,58.52004
16161,95.96612
16162,6.677008
16163,1.6926445
16164,3.5276551
16165,12.726999
16166,119.30204
16167,68.304756
16168,60.53971
16169,6.508528
16170,5.426329
16171,47.73755
16172,90.84486
16173,39.362232
16174,73.98877
16175,42.050617
16176,16.779978
16177,32.940594
16178,27.745625
16179,94.2338
16180,0.0
16181,22.199041
16182,19.490059
16183,15.985567
16184,3.674067
16185,36.6803
16186,4.609305
16187,57.04311
16188,88.67161
16189,12.048296
16190,33.256405
16191,57.966602
16192,2.315188
16193,38.993
16194,2.674952
16195,36.870037
16196,21.356827
16197,53.627144
16198,20.905249
16199,32.713314
16200,178.55667
16201,89.392494
16202,132.0097
16203,11.104726
16204,79.73087
16205,0.0
16206,79.731895
16207,63.53534
16208,15.777522
16209,37.73818
16210,10.792196
16211,37.56542
16212,70.09551
16213,102.68142
16214,81.11864
16215,11.675837
16216,1.994532
16217,4.6696076
16218,147.86453
16219,36.863888
16220,22.27075
16221,0.0
16222,61.420475
16223,7.487681
16224,80.27746
16225,83.84532
16226,9.8362255
16227,39.847248
16228,32.19447
16229,75.62472
16230,4.279871
16231,3.213511
16232,0.05127561
16233,0.0
16234,26.384981
16235,14.66202
16236,88.0253
16237,116.01653
16238,0.0
16239,7.392077
16240,10.10559
16241,114.23345
16242,3.0742288
16243,141.4454
16244,43.512047
16245,148.36533
16246,1.1117576
16247,59.22143
16248,40.438072
16249,21.058859
16250,82.361336
16251,47.661045
16252,175.02904
16253,62.694798
16254,24.170334
16255,35.82045
16256,22.847551
16257,39.56418
16258,9.020891
16259,67.84214
16260,90.99052
16261,48.609924
16262,0.16776693
16263,0.6464981
16264,18.9601
16265,164.5881
16266,0.0
16267,119.42985
16268,64.85427
16269,63.901096
16270,115.61394
16271,36.80854
16272,67.42599
16273,38.63434
16274,132.20926
16275,80.120026
16276,30.941645
16277,73.54129
16278,42.314014
16279,86.59394
16280,0.0
16281,26.485575
16282,120.619835
16283,2.1974359
16284,174.95251
16285,142.97206
16286,56.055164
16287,36.177326
16288,0.7325767
16289,30.973566
16290,3.0318456
16291,14.581106
16292,103.21329
16293,49.751568
16294,72.73311
16295,9.994885
16296,79.08763
16297,44.313835
16298,8.279373
16299,76.41031
16300,25.988916
16301,56.668976
16302,0.0
16303,6.2160096
16304,2.850718
16305,77.19223
16306,15.767265
16307,34.579586
16308,9.181399
16309,83.80964
16310,23.461502
16311,58.910828
16312,0.0
16313,132.52538
16314,2.2086968
16315,0.0
16316,7.568682
16317,188.51454
16318,13.212191
16319,173.64923
16320,48.083515
16321,4.465159
16322,86.01496
16323,33.207397
16324,10.576563
16325,9.894285
16326,46.78788
16327,111.49518
16328,142.97557
16329,56.608234
16330,112.560524
16331,60.196728
16332,165.92015
16333,23.785538
16334,133.63745
16335,3.266415
16336,0.0
16337,107.58138
16338,54.443066
16339,39.595104
16340,123.62507
16341,105.119194
16342,73.96114
16343,25.60818
16344,17.138895
16345,139.95317
16346,75.97727
16347,61.392456
16348,44.626755
16349,91.527054
16350,113.91062
16351,87.94587
16352,8.263485
16353,0.56125486
16354,48.971287
16355,36.039936
16356,63.027256
16357,0.03921354
16358,0.0
16359,3.0551248
16360,2.835916
16361,21.873755
16362,0.0
16363,6.3030357
16364,15.435629
16365,91.55862
16366,25.643404
16367,0.0
16368,136.25006
16369,91.64887
16370,33.457153
16371,58.603886
16372,0.75233877
16373,5.4172273
16374,17.412127
16375,48.911755
16376,6.5174165
16377,26.890429
16378,44.05502
16379,6.596064
16380,67.85704
16381,36.204876
16382,200.76141
16383,0.0
16384,8.181868
16385,49.77251
16386,98.01335
16387,81.99769
16388,82.63445
16389,112.209435
16390,3.2927384
16391,6.4635034
16392,50.18941
16393,11.625605
16394,48.893288
16395,34.26062
16396,52.59496
16397,1.1499656
16398,87.34907
16399,51.98831
16400,0.33819807
16401,8.822058
16402,75.85038
16403,75.42534
16404,141.35382
16405,54.83704
16406,79.66241
16407,17.684196
16408,98.4936
16409,39.55832
16410,65.806786
16411,2.609076
16412,14.179597
16413,43.565586
16414,70.875435
16415,4.137377
16416,1.225222
16417,8.347986
16418,157.37885
16419,63.569546
16420,46.831486
16421,10.333384
16422,47.813744
16423,37.84352
16424,57.19521
16425,70.59368
16426,32.913048
16427,35.73991
16428,17.297102
16429,2.2748399
16430,26.14287
16431,80.43416
16432,8.033403
16433,22.187471
16434,4.901694
16435,46.528416
16436,33.001984
16437,106.149956
16438,163.92651
16439,86.09529
16440,50.631878
16441,68.860725
16442,18.891068
16443,64.53667
16444,159.28401
16445,117.36753
16446,10.50651
16447,25.233822
16448,136.67563
16449,43.88679
16450,0.0
16451,15.993009
16452,8.732805
16453,134.73552
16454,44.64134
16455,84.96415
16456,29.263998
16457,53.571945
16458,67.536674
16459,57.578724
16460,5.9566064
16461,2.437714
16462,39.955544
16463,61.692265
16464,45.74941
16465,3.0366006
16466,6.3461366
16467,1.29571
16468,14.025324
16469,44.62822
16470,38.613617
16471,82.26163
16472,1.3064903
16473,2.0279546
16474,67.802734
16475,23.785679
16476,20.820745
16477,3.7360368
16478,91.49852
16479,1.0969604
16480,31.768366
16481,41.07353
16482,39.60601
16483,45.89077
16484,89.710526
16485,197.01135
16486,56.163742
16487,114.94416
16488,14.101994
16489,82.088066
16490,0.0
16491,186.37463
16492,92.46598
16493,3.7052445
16494,34.887203
16495,4.7973104
16496,122.0232
16497,13.010557
16498,40.151436
16499,32.71903
16500,74.76461
16501,6.957585
16502,58.811245
16503,8.787362
16504,23.543083
16505,2.6370091
16506,20.056225
16507,0.0
16508,48.525646
16509,23.179056
16510,3.5825944
16511,8.59453
16512,83.43624
16513,84.26551
16514,39.576115
16515,20.787107
16516,31.469536
16517,44.193108
16518,17.990925
16519,104.498726
16520,10.656069
16521,2.4501634
16522,31.068232
16523,0.14747846
16524,52.34239
16525,182.03659
16526,195.9729
16527,88.25457
16528,40.03564
16529,11.64896
16530,104.123665
16531,4.427027
16532,45.93992
16533,17.413687
16534,3.9856973
16535,9.210352
16536,67.10342
16537,147.14807
16538,81.13714
16539,1.9008125
16540,68.78863
16541,31.817995
16542,21.29278
16543,17.957823
16544,110.340065
16545,24.54085
16546,37.64255
16547,56.648067
16548,150.10837
16549,46.433464
16550,17.078863
16551,79.76475
16552,8.90877
16553,64.29462
16554,5.297129
16555,3.2261796
16556,0.0
16557,3.5367913
16558,5.5932145
16559,25.388391
16560,57.39706
16561,57.041008
16562,66.460625
16563,29.158146
16564,0.0
16565,6.962443
16566,150.4527
16567,51.31026
16568,43.0366
16569,91.356316
16570,57.501316
16571,40.37471
16572,170.50433
16573,49.483505
16574,53.037678
16575,4.2728963
16576,3.7216535
16577,50.769894
16578,51.78909
16579,12.678705
16580,19.630312
16581,42.487183
16582,108.99318
16583,10.541437
16584,104.2269
16585,41.616287
16586,22.53634
16587,72.46995
16588,22.886684
16589,154.13611
16590,84.153275
16591,29.937183
16592,26.220098
16593,122.34207
16594,61.271637
16595,72.04565
16596,3.687037
16597,57.905766
16598,41.396248
16599,49.51119
16600,14.813925
16601,0.0
16602,79.406136
16603,111.05079
16604,50.43486
16605,24.740583
16606,146.74564
16607,42.152863
16608,63.063267
16609,15.492183
16610,163.9335
16611,24.957605
16612,66.55649
16613,2.2851424
16614,79.16807
16615,16.564766
16616,32.0313
16617,55.547016
16618,153.8245
16619,121.56406
16620,16.024355
16621,152.54858
16622,47.822052
16623,14.919001
16624,6.7356668
16625,55.461693
16626,46.114082
16627,35.40744
16628,6.519137
16629,47.177296
16630,36.55845
16631,108.80436
16632,33.359776
16633,58.877323
16634,42.10193
16635,137.28505
16636,48.46901
16637,63.636333
16638,110.49732
16639,31.018583
16640,79.99938
16641,0.0
16642,79.39678
16643,48.820538
16644,97.78298
16645,54.065117
16646,72.737366
16647,17.650513
16648,79.62291
16649,27.151876
16650,7.4550996
16651,10.838299
16652,21.055735
16653,78.476295
16654,164.70807
16655,69.75634
16656,76.42238
16657,202.22575
16658,114.227165
16659,29.427717
16660,117.62164
16661,124.598015
16662,27.034885
16663,48.048016
16664,0.0
16665,66.14177
16666,9.78027
16667,3.4733567
16668,120.19125
16669,0.0
16670,4.756953
16671,6.5557885
16672,50.37327
16673,88.71157
16674,57.228256
16675,72.08473
16676,17.420317
16677,26.588005
16678,43.678196
16679,109.365364
16680,71.12458
16681,28.032722
16682,0.5131973
16683,0.0
16684,183.03247
16685,85.582275
16686,146.11768
16687,0.0
16688,37.95493
16689,0.0
16690,2.0836892
16691,55.23685
16692,7.773787
16693,0.0
16694,140.7721
16695,17.130674
16696,83.79444
16697,1.8034157
16698,21.615767
16699,3.6516824
16700,58.698742
16701,68.601036
16702,1.2491516
16703,23.292608
16704,28.2022
16705,1.3021187
16706,37.21877
16707,24.309145
16708,170.34212
16709,151.05692
16710,16.740686
16711,63.28636
16712,1.1967887
16713,47.69874
16714,50.785168
16715,66.20774
16716,58.00902
16717,34.426254
16718,82.35552
16719,134.11234
16720,28.779325
16721,33.51118
16722,66.52955
16723,115.65365
16724,54.839493
16725,39.077393
16726,87.92412
16727,39.275482
16728,25.103067
16729,31.947897
16730,66.80793
16731,83.107956
16732,104.66892
16733,58.990673
16734,24.106657
16735,129.87894
16736,69.44253
16737,59.1558
16738,9.33087
16739,15.169603
16740,102.38643
16741,78.659325
16742,10.355089
16743,170.13843
16744,148.44026
16745,64.11169
16746,8.65111
16747,45.65945
16748,61.06282
16749,43.294502
16750,65.65528
16751,7.5379186
16752,21.37206
16753,80.39614
16754,49.32985
16755,131.96838
16756,14.7464485
16757,101.197334
16758,41.33674
16759,132.21817
16760,174.47041
16761,108.92678
16762,63.775227
16763,163.86575
16764,51.04974
16765,16.198042
16766,2.8496575
16767,43.85241
16768,19.615805
16769,5.203776
16770,19.357042
16771,56.568222
16772,31.934229
16773,6.626874
16774,153.49326
16775,62.543762
16776,68.89373
16777,56.283276
16778,160.97766
16779,24.360212
16780,45.842953
16781,97.83041
16782,17.242239
16783,63.3558
16784,4.363562
16785,8.703386
16786,38.226585
16787,191.19093
16788,0.8277534
16789,10.225763
16790,30.36213
16791,30.266363
16792,0.0
16793,14.603008
16794,49.286808
16795,4.8653207
16796,19.388117
16797,43.89445
16798,43.04141
16799,1.6817573
16800,124.69454
16801,21.005785
16802,143.22296
16803,31.198505
16804,44.148342
16805,154.78772
16806,69.446846
16807,13.180817
16808,53.40568
16809,161.89671
16810,75.77685
16811,24.923298
16812,33.36449
16813,5.7544913
16814,40.949303
16815,25.012241
16816,45.62938
16817,54.084126
16818,62.43584
16819,121.56035
16820,122.69554
16821,62.088146
16822,12.580683
16823,34.14308
16824,58.701916
16825,0.0
16826,33.03256
16827,67.855545
16828,180.67203
16829,134.13272
16830,38.08034
16831,116.54005
16832,0.019871116
16833,71.29977
16834,149.04904
16835,48.760475
16836,55.769505
16837,33.21796
16838,28.778131
16839,7.0442767
16840,78.13523
16841,69.44787
16842,7.16009
16843,40.89423
16844,41.88841
16845,18.159777
16846,66.50327
16847,22.775724
16848,61.875927
16849,89.95736
16850,38.375412
16851,30.358946
16852,134.94034
16853,2.0098405
16854,3.8286653
16855,0.0
16856,47.77091
16857,42.554756
16858,11.653154
16859,2.5315156
16860,72.501755
16861,36.31161
16862,59.577152
16863,0.0
16864,133.47975
16865,52.976963
16866,161.80185
16867,197.32578
16868,15.32626
16869,4.0989213
16870,57.394753
16871,9.790756
16872,58.540314
16873,0.63450086
16874,165.68341
16875,0.0
16876,1.7169789
16877,10.895399
16878,18.480019
16879,55.601906
16880,3.0875115
16881,167.06772
16882,43.999004
16883,51.670105
16884,6.031283
16885,0.0
16886,54.90968
16887,16.546797
16888,180.03304
16889,174.1794
16890,39.968197
16891,59.254353
16892,30.597075
16893,106.206764
16894,0.0
16895,93.2298
16896,87.171936
16897,30.09117
16898,182.86589
16899,102.87588
16900,4.299414
16901,0.0
16902,42.572006
16903,108.13559
16904,74.16276
16905,150.62369
16906,42.670963
16907,149.76416
16908,141.24057
16909,186.83868
16910,84.84095
16911,67.16531
16912,47.60995
16913,89.914474
16914,200.90872
16915,2.2391572
16916,13.01325
16917,106.11712
16918,6.0317073
16919,116.01715
16920,33.41077
16921,86.007744
16922,1.7734016
16923,36.64161
16924,87.00706
16925,22.959679
16926,50.413246
16927,95.7931
16928,46.639595
16929,77.0584
16930,66.34386
16931,21.147665
16932,178.07623
16933,53.542797
16934,127.752495
16935,33.515068
16936,196.9108
16937,24.806864
16938,6.2668386
16939,1.4961342
16940,43.82991
16941,151.48615
16942,53.11141
16943,13.195236
16944,6.2860703
16945,69.00483
16946,24.299261
16947,29.182539
16948,45.238262
16949,40.09071
16950,37.77859
