id,y
15207,14.812139
15208,0.33900496
15209,49.825485
15210,15.802977
15211,13.749472
15212,141.48486
15213,0.85082674
15214,23.391136
15215,2.1513314
15216,124.56902
15217,26.723642
15218,6.178208
15219,108.51206
15220,47.825306
15221,73.0375
15222,49.0887
15223,2.2172265
15224,63.40362
15225,106.69714
15226,16.17361
15227,1.035439
15228,29.21828
15229,7.8833585
15230,13.775565
15231,101.57168
15232,145.08621
15233,18.54961
15234,27.545887
15235,93.99712
15236,113.48629
15237,146.52252
15238,11.426455
15239,51.27479
15240,22.879864
15241,46.13767
15242,62.814312
15243,57.648434
15244,71.46843
15245,89.417145
15246,40.352734
15247,139.60208
15248,1.7994075
15249,141.85457
15250,118.301605
15251,1.4304128
15252,11.187925
15253,0.9937577
15254,31.084206
15255,56.123104
15256,41.585003
15257,6.2262464
15258,4.7688336
15259,25.267273
15260,14.048049
15261,64.41831
15262,94.01911
15263,35.787586
15264,13.115791
15265,45.53631
15266,4.5204988
15267,150.13147
15268,15.986786
15269,117.73269
15270,56.79858
15271,50.36896
15272,44.79359
15273,3.5716481
15274,40.156807
15275,7.1825147
15276,1.4641862
15277,25.664558
15278,50.601055
15279,40.156807
15280,63.590614
15281,108.9506
15282,103.72039
15283,47.631725
15284,30.24794
15285,86.79846
15286,41.5519
15287,0.0
15288,4.39228
15289,1.2218862
15290,69.61535
15291,75.524925
15292,126.25406
15293,0.0
15294,0.0
15295,185.32785
15296,69.83129
15297,9.789857
15298,10.050055
15299,76.688095
15300,195.03479
15301,0.78477526
15302,44.201725
15303,45.30064
15304,109.17996
15305,2.6673284
15306,8.80944
15307,21.711155
15308,8.089317
15309,5.031367
15310,105.10001
15311,3.1976752
15312,94.595985
15313,43.263638
15314,0.7845721
15315,42.157566
15316,145.48227
15317,143.51653
15318,142.1677
15319,50.33296
15320,3.396419
15321,64.66018
15322,63.790997
15323,3.579949
15324,88.713196
15325,2.0709748
15326,52.789967
15327,9.011979
15328,45.23541
15329,66.730896
15330,15.069084
15331,65.31333
15332,54.990017
15333,39.34689
15334,74.43775
15335,45.810368
15336,38.24571
15337,1.5876145
15338,8.43545
15339,20.103603
15340,3.9458852
15341,13.784109
15342,106.63773
15343,59.75047
15344,62.691456
15345,4.369696
15346,55.051502
15347,23.427605
15348,43.52258
15349,45.848553
15350,119.79197
15351,64.77325
15352,0.47088477
15353,66.97357
15354,73.2412
15355,0.0
15356,50.734455
15357,21.992088
15358,52.90124
15359,4.676026
15360,1.5231366
15361,37.41006
15362,81.900566
15363,54.788265
15364,84.42707
15365,35.94881
15366,65.3831
15367,4.2415338
15368,38.89977
15369,0.7107415
15370,17.681509
15371,72.29623
15372,145.8983
15373,45.989056
15374,153.2689
15375,6.9998803
15376,23.703787
15377,13.877319
15378,1.6855397
15379,27.601196
15380,81.38137
15381,13.134652
15382,33.5114
15383,17.632875
15384,90.712654
15385,197.30002
15386,143.03285
15387,107.18891
15388,9.551689
15389,102.33099
15390,87.538536
15391,29.465458
15392,31.838482
15393,0.95478296
15394,10.416676
15395,39.293926
15396,36.846836
15397,0.0
15398,109.843506
15399,58.49097
15400,1.1514401
15401,147.87512
15402,50.4937
15403,14.629276
15404,41.577747
15405,5.028467
15406,42.558907
15407,13.433273
15408,45.0898
15409,7.3886
15410,13.330503
15411,98.82775
15412,116.3317
15413,7.029822
15414,0.18295333
15415,12.2207985
15416,5.620301
15417,55.303623
15418,186.4784
15419,55.50462
15420,118.999916
15421,26.676477
15422,66.950356
15423,98.13603
15424,8.762144
15425,67.079926
15426,46.780785
15427,158.21126
15428,2.4484563
15429,67.49532
15430,8.394804
15431,48.243397
15432,4.389774
15433,147.24997
15434,30.776175
15435,3.6825967
15436,11.20109
15437,103.50926
15438,7.864309
15439,5.7033973
15440,59.668476
15441,4.960013
15442,6.639383
15443,124.332466
15444,6.6303678
15445,3.162086
15446,7.422691
15447,70.12655
15448,9.537464
15449,5.7405896
15450,56.072872
15451,33.26969
15452,4.1490426
15453,117.11385
15454,1.8010945
15455,4.8137345
15456,135.34557
15457,77.12454
15458,99.57664
15459,66.97752
15460,43.184105
15461,1.1208405
15462,61.778168
15463,70.07304
15464,14.497599
15465,132.67702
15466,92.260635
15467,92.54345
15468,8.216775
15469,7.366078
15470,58.89075
15471,119.15278
15472,50.7101
15473,11.198803
15474,5.4891915
15475,45.535275
15476,39.531128
15477,106.99322
15478,102.700386
15479,0.0
15480,191.28549
15481,0.0
15482,18.490015
15483,151.21039
15484,1.452641
15485,0.0
15486,27.163858
15487,95.368454
15488,37.20812
15489,40.43311
15490,62.24741
15491,9.274195
15492,57.423626
15493,24.10461
15494,67.54853
15495,14.176647
15496,54.576447
15497,71.40605
15498,16.15073
15499,26.450258
15500,6.3146176
15501,80.41937
15502,2.508781
15503,83.169815
15504,4.118838
15505,125.991295
15506,0.0
15507,45.987415
15508,51.07786
15509,153.67061
15510,38.388817
15511,82.26647
15512,59.99097
15513,0.0
15514,20.693575
15515,39.09657
15516,36.1878
15517,34.175182
15518,70.277756
15519,33.599033
15520,18.766068
15521,5.2097945
15522,19.586031
15523,103.909035
15524,63.43943
15525,134.96007
15526,0.0
15527,94.01544
15528,114.63269
15529,30.344864
15530,58.86052
15531,72.53751
15532,25.402712
15533,42.259518
15534,54.42835
15535,63.295082
15536,58.115093
15537,16.82832
15538,38.776943
15539,0.86245775
15540,6.0926805
15541,50.435024
15542,1.1552014
15543,0.0
15544,58.90897
15545,3.6777158
15546,106.0799
15547,0.0
15548,40.533688
15549,10.183891
15550,0.0
15551,18.90498
15552,102.65598
15553,81.23957
15554,27.15593
15555,65.58939
15556,29.297134
15557,109.312675
15558,97.498634
15559,131.50752
15560,6.6993613
15561,115.11158
15562,104.779274
15563,10.078389
15564,55.98004
15565,28.907772
15566,135.25555
15567,24.718891
15568,99.25807
15569,100.36123
15570,64.639046
15571,40.046513
15572,16.129694
15573,5.0730386
15574,65.90316
15575,131.67133
15576,50.7872
15577,117.52146
15578,44.87415
15579,0.0
15580,43.622017
15581,53.475918
15582,26.184412
15583,11.87608
15584,115.1157
15585,0.0
15586,33.148495
15587,61.30506
15588,0.0
15589,19.486809
15590,19.305248
15591,110.894966
15592,46.844395
15593,13.3237295
15594,0.5507941
15595,14.008675
15596,46.54992
15597,64.23069
15598,155.17831
15599,80.772606
15600,138.92589
15601,120.79975
15602,3.0479589
15603,0.0
15604,118.97895
15605,1.0546012
15606,33.557533
15607,7.4936357
15608,55.38738
15609,72.55953
15610,38.051777
15611,118.587776
15612,4.8546615
15613,153.74455
15614,70.00934
15615,10.205063
15616,90.3519
15617,101.89309
15618,91.62283
15619,70.66573
15620,58.313477
15621,1.5788531
15622,42.801548
15623,51.756023
15624,11.358582
15625,140.49774
15626,50.356144
15627,16.08102
15628,75.53174
15629,59.784885
15630,16.271906
15631,45.907085
15632,28.133236
15633,2.3892694
15634,65.48728
15635,90.48877
15636,111.29107
15637,73.04943
15638,8.165958
15639,102.04651
15640,65.54307
15641,10.420937
15642,46.099285
15643,0.0
15644,109.41663
15645,12.054911
15646,64.71635
15647,1.6855397
15648,125.63482
15649,79.6097
15650,95.42145
15651,47.41754
15652,55.208405
15653,60.973392
15654,32.051144
15655,35.806213
15656,1.6687245
15657,37.79955
15658,6.069046
15659,98.10305
15660,71.16316
15661,55.719425
15662,47.182453
15663,91.69352
15664,13.625008
15665,11.949836
15666,76.65644
15667,15.071983
15668,16.943104
15669,44.996464
15670,60.96004
15671,46.107723
15672,6.823935
15673,52.12701
15674,26.91449
15675,69.8995
15676,5.915773
15677,29.880526
15678,0.0
15679,72.977295
15680,34.873165
15681,34.263332
15682,2.628018
15683,76.78937
15684,145.9698
15685,31.137344
15686,5.2146
15687,109.32015
15688,46.036777
15689,3.9936395
15690,68.01797
15691,44.204243
15692,111.142876
15693,69.42042
15694,146.15582
15695,2.4466147
15696,32.664425
15697,87.47463
15698,95.10794
15699,88.92333
15700,0.0
15701,41.03799
15702,3.4162183
15703,106.259865
15704,103.47323
15705,45.029194
15706,47.314636
15707,82.770874
15708,4.695459
15709,125.92754
15710,20.234013
15711,89.51705
15712,42.525433
15713,68.67098
15714,69.589874
15715,84.31618
15716,135.77243
15717,0.0
15718,68.12842
15719,92.434425
15720,81.14068
15721,66.612785
15722,129.08815
15723,51.620533
15724,131.54222
15725,36.577793
15726,41.094334
15727,50.548367
15728,7.794699
15729,72.17589
15730,18.898537
15731,114.152664
15732,6.7617908
15733,23.776087
15734,31.812668
15735,41.527203
15736,29.791954
15737,42.584858
15738,124.223015
15739,3.6215873
15740,83.71818
15741,59.82033
15742,129.02252
15743,35.66071
15744,1.970551
15745,23.788124
15746,62.528008
15747,74.90684
15748,34.574265
15749,154.58875
15750,35.36537
15751,31.867737
15752,4.348883
15753,38.10574
15754,78.216934
15755,2.1672912
15756,113.53574
15757,2.3373284
15758,13.473572
15759,40.355675
15760,2.8949685
15761,78.457436
15762,0.5081773
15763,21.226435
15764,40.865948
15765,69.24355
15766,28.020483
15767,0.53211164
15768,45.213318
15769,3.6292043
15770,7.0747094
15771,63.49777
15772,117.978386
15773,9.18006
15774,7.9428144
15775,0.0
15776,56.858963
15777,103.62939
15778,102.93476
15779,82.86971
15780,0.7447858
15781,3.0146918
15782,102.470116
15783,36.407757
15784,63.62097
15785,0.0
15786,87.5563
15787,46.537743
15788,25.897373
15789,127.57626
15790,5.2170177
15791,141.45244
15792,121.31319
15793,33.934677
15794,0.6159558
15795,14.74161
15796,98.74177
15797,27.624104
15798,63.9275
15799,44.56856
15800,82.49864
15801,38.889416
15802,29.729044
15803,16.53055
15804,94.71742
15805,32.887985
15806,85.95529
15807,3.764279
15808,28.087006
15809,0.0
15810,31.095982
15811,1.0837617
15812,92.492294
15813,77.073235
15814,90.40041
15815,60.352367
15816,0.0
15817,66.956726
15818,151.73993
15819,113.40508
15820,31.064545
15821,0.4841294
15822,5.72856
15823,24.192139
15824,96.877464
15825,101.659706
15826,64.08574
15827,3.0471663
15828,10.190468
15829,31.778996
15830,28.336775
15831,0.0
15832,126.41878
15833,128.38187
15834,77.16979
15835,26.312996
15836,92.00669
15837,127.483116
15838,16.290577
15839,28.710201
15840,8.621475
15841,7.7370496
15842,81.90782
15843,33.439144
15844,53.268612
15845,70.0353
15846,102.986015
15847,31.19155
15848,13.831989
15849,0.0
15850,15.804718
15851,46.621166
15852,53.2174
15853,1.213182
15854,50.07934
15855,134.47942
15856,14.395134
15857,66.98321
15858,42.445366
15859,38.560787
15860,46.364986
15861,51.593372
15862,22.25203
15863,20.006538
15864,97.947784
15865,87.82056
15866,5.2017007
15867,0.0
15868,8.16919
15869,2.09549
15870,25.044056
15871,24.88041
15872,118.48124
15873,34.752644
15874,35.785458
15875,6.136036
15876,47.56024
15877,1.8793511
15878,8.792448
15879,62.876785
15880,58.42347
15881,155.81413
15882,75.05466
15883,135.5466
15884,4.0096555
15885,75.1426
15886,79.24793
15887,11.918296
15888,21.002792
15889,45.34872
15890,37.197674
15891,82.23696
15892,82.43721
15893,12.848946
15894,123.32923
15895,59.755394
15896,2.9861646
15897,7.3695965
15898,31.012436
15899,28.42118
15900,33.577847
15901,72.92863
15902,43.20833
15903,5.0535884
15904,90.49842
15905,4.480987
15906,4.1377206
15907,12.190492
15908,144.1933
15909,133.57385
15910,58.596943
15911,27.488115
15912,9.520076
15913,66.470955
15914,0.0
15915,1.0694852
15916,73.49911
15917,66.50801
15918,55.261696
15919,36.34937
15920,33.877365
15921,99.05773
15922,1.4951749
15923,68.50307
15924,11.728016
15925,148.59457
15926,6.2988343
15927,5.6332994
15928,1.8321414
15929,12.920422
15930,115.63468
15931,80.05396
15932,2.1792092
15933,45.274426
15934,43.90472
15935,56.64522
15936,0.0
15937,23.697212
15938,8.95672
15939,62.21021
15940,80.091545
15941,21.127575
15942,31.759296
15943,137.44363
15944,52.709118
15945,92.67392
15946,8.630564
15947,62.272213
15948,4.651898
15949,37.18267
15950,76.70534
15951,46.78322
15952,7.9755015
15953,32.545193
15954,42.445988
15955,72.70997
15956,9.15537
15957,85.072784
15958,138.87466
15959,110.90231
15960,23.022587
15961,10.190711
15962,77.38987
15963,11.342968
15964,65.271675
15965,11.072898
15966,2.5304036
15967,46.323803
15968,70.50909
15969,30.623255
15970,46.03111
15971,1.6932034
15972,43.921947
15973,50.180763
15974,145.27937
15975,0.9276223
15976,120.08111
15977,1.9776444
15978,14.690502
15979,24.385067
15980,15.911434
15981,7.0877166
15982,103.30273
15983,0.0
15984,62.5006
15985,5.0712934
15986,156.39018
15987,0.5123391
15988,4.0846524
15989,16.49341
15990,60.760403
15991,1.5192914
15992,7.974322
15993,0.697577
15994,121.021324
15995,84.64402
15996,5.3001714
15997,30.737122
15998,15.52142
15999,49.516426
16000,62.403984
16001,0.0
16002,30.81136
16003,81.375496
16004,15.843441
16005,25.921444
16006,46.916042
16007,0.0
16008,5.5721555
16009,32.41325
16010,77.85171
16011,32.92774
16012,22.426447
16013,5.5925508
16014,42.74516
16015,7.0549817
16016,43.57563
16017,10.504
16018,144.56918
16019,106.48279
16020,5.5074906
16021,0.0
16022,41.709637
16023,63.782833
16024,51.524117
16025,99.92959
16026,72.3975
16027,1.4031854
16028,86.19864
16029,27.171967
16030,113.48728
16031,69.66422
16032,25.23006
16033,76.838264
16034,28.316515
16035,59.752
16036,55.291935
16037,73.339386
16038,70.12362
16039,89.15973
16040,66.83285
16041,32.00999
16042,8.03195
16043,18.116114
16044,155.98682
16045,7.9331765
16046,2.8497252
16047,16.766705
16048,93.26801
16049,3.9378972
16050,2.7063537
16051,125.618866
16052,18.028887
16053,10.538013
16054,8.120123
16055,3.9160714
16056,27.469458
16057,157.73494
16058,16.669304
16059,8.511953
16060,93.812004
16061,23.86374
16062,61.832523
16063,42.173855
16064,0.0
16065,50.023575
16066,3.1484456
16067,109.15197
16068,3.0680203
16069,107.719635
16070,12.673937
16071,124.577095
16072,87.17602
16073,17.95284
16074,89.77357
16075,20.45877
16076,3.4919114
16077,25.031746
16078,150.75548
16079,34.233128
16080,1.876101
16081,54.715557
16082,120.169685
16083,41.51496
16084,66.68037
16085,50.831646
16086,35.1252
16087,64.40328
16088,129.90141
16089,120.871895
16090,37.099743
16091,19.619118
16092,67.2436
16093,21.645721
16094,58.687195
16095,180.89856
16096,62.7524
16097,31.175457
16098,98.97983
16099,1.2475696
16100,121.3261
16101,27.87888
16102,1.5926948
16103,134.6019
16104,53.004772
16105,0.0
16106,76.68044
16107,55.3655
16108,153.94925
16109,37.082005
16110,0.0
16111,7.506449
16112,141.94733
16113,1.2916188
16114,11.069452
16115,42.22987
16116,9.089746
16117,58.103344
16118,2.718779
16119,91.265564
16120,60.31957
16121,1.1946683
16122,4.205299
16123,26.682692
16124,6.1705422
16125,134.42857
16126,11.321308
16127,81.30519
16128,5.5931563
16129,96.15153
16130,1.250526
16131,3.5355792
16132,78.7695
16133,86.237976
16134,55.201374
16135,122.51136
16136,33.47092
16137,27.931986
16138,7.900269
16139,50.991177
16140,19.8775
16141,4.410706
16142,119.64978
16143,0.0
16144,71.56205
16145,54.130695
16146,47.62928
16147,73.20454
16148,38.16117
16149,39.291195
16150,87.71965
16151,61.90413
16152,22.440998
16153,115.85017
16154,10.508753
16155,53.54394
16156,30.93705
16157,82.68944
16158,131.33417
16159,88.137695
16160,68.44813
16161,96.18522
16162,11.903679
16163,4.3976674
16164,1.7685437
16165,11.779413
16166,118.83228
16167,67.60638
16168,69.150246
16169,9.65625
16170,18.292227
16171,43.61031
16172,93.771835
16173,45.428516
16174,66.5613
16175,32.894436
16176,14.988546
16177,50.88191
16178,36.980194
16179,92.12858
16180,0.0
16181,22.459229
16182,25.836105
16183,21.838984
16184,2.6061282
16185,35.193768
16186,5.84928
16187,61.938736
16188,71.53955
16189,16.132393
16190,35.859203
16191,60.074764
16192,1.7927098
16193,35.518353
16194,8.52703
16195,48.96273
16196,29.659184
16197,57.011345
16198,25.04883
16199,23.238207
16200,166.28418
16201,75.982796
16202,125.531944
16203,8.647025
16204,82.93041
16205,1.7627282
16206,84.67902
16207,66.03918
16208,15.867958
16209,38.200256
16210,6.5579133
16211,45.086613
16212,66.98934
16213,101.60129
16214,76.53109
16215,7.259682
16216,2.0520415
16217,6.262728
16218,133.8471
16219,40.14685
16220,23.004353
16221,4.143267
16222,63.097202
16223,12.959469
16224,70.42216
16225,103.30576
16226,11.648705
16227,43.544407
16228,19.96099
16229,68.1817
16230,0.0
16231,1.1922154
16232,0.643208
16233,3.3712316
16234,30.081022
16235,10.480968
16236,81.43828
16237,113.06907
16238,0.0
16239,15.661463
16240,10.641844
16241,123.00695
16242,2.4727464
16243,138.75366
16244,53.8223
16245,131.25662
16246,2.6054845
16247,62.164845
16248,43.121067
16249,24.099937
16250,78.29905
16251,51.829723
16252,160.28503
16253,65.71293
16254,19.07387
16255,35.60533
16256,21.369322
16257,33.437176
16258,12.0402565
16259,65.57099
16260,85.56252
16261,44.50484
16262,0.0
16263,0.0
16264,16.689198
16265,150.83372
16266,0.026516408
16267,122.634834
16268,68.59461
16269,67.28001
16270,107.18008
16271,36.575787
16272,66.51027
16273,41.19508
16274,128.82874
16275,79.449715
16276,27.267118
16277,76.44369
16278,51.59857
16279,85.84419
16280,2.393353
16281,39.0536
16282,112.332726
16283,1.438767
16284,142.32341
16285,143.46622
16286,69.28286
16287,39.790054
16288,1.5184159
16289,37.26745
16290,0.0
16291,18.85813
16292,120.5503
16293,43.681904
16294,92.03637
16295,5.1446214
16296,74.4076
16297,49.11256
16298,5.769711
16299,82.29423
16300,47.099766
16301,50.144413
16302,0.4851193
16303,6.466288
16304,8.259184
16305,78.27189
16306,0.65467024
16307,39.854233
16308,0.0
16309,77.20478
16310,28.638443
16311,65.37409
16312,4.692662
16313,115.63492
16314,2.0668664
16315,0.0
16316,6.2902684
16317,183.7272
16318,19.343143
16319,159.5547
16320,51.3298
16321,3.971108
16322,89.58698
16323,32.238003
16324,7.580753
16325,2.028586
16326,52.549557
16327,111.21467
16328,143.37778
16329,54.689808
16330,106.34018
16331,60.295025
16332,152.57025
16333,26.71907
16334,130.54709
16335,8.384993
16336,0.0
16337,111.37447
16338,48.873264
16339,35.595585
16340,117.4784
16341,104.110374
16342,72.965775
16343,22.554886
16344,19.227358
16345,124.57612
16346,79.90359
16347,70.91784
16348,47.346867
16349,92.583015
16350,113.96014
16351,83.73
16352,2.690497
16353,8.662617
16354,37.073708
16355,30.923912
16356,65.31046
16357,0.0
16358,0.0
16359,6.0387654
16360,0.8205924
16361,23.880463
16362,1.1028323
16363,10.198376
16364,12.058714
16365,91.88957
16366,28.858044
16367,0.0
16368,128.75424
16369,85.728485
16370,24.233803
16371,63.68888
16372,1.9035568
16373,8.220394
16374,9.551689
16375,59.765484
16376,5.280414
16377,39.125122
16378,49.377323
16379,5.2148805
16380,74.61847
16381,38.386158
16382,191.69086
16383,2.612782
16384,5.013661
16385,43.133812
16386,94.670456
16387,88.5998
16388,80.356476
16389,124.72782
16390,3.1674466
16391,2.7154489
16392,47.141705
16393,15.098015
16394,42.715424
16395,40.742184
16396,46.580383
16397,10.588171
16398,85.54578
16399,50.57728
16400,6.663511
16401,12.002581
16402,66.53095
16403,89.29564
16404,166.96132
16405,68.705956
16406,74.66907
16407,17.403936
16408,93.78919
16409,45.63244
16410,57.551243
16411,4.9174867
16412,14.557978
16413,47.54095
16414,75.38658
16415,5.497357
16416,4.5426984
16417,6.9238935
16418,132.76328
16419,64.18128
16420,44.273594
16421,15.973665
16422,40.55673
16423,34.43251
16424,62.945267
16425,69.22283
16426,42.027924
16427,42.05734
16428,18.783405
16429,1.1396489
16430,30.095726
16431,81.73866
16432,7.0601373
16433,19.7945
16434,2.653544
16435,46.088825
16436,42.967754
16437,118.876045
16438,158.0023
16439,82.23815
16440,56.78211
16441,74.89598
16442,21.304064
16443,72.013466
16444,142.15546
16445,136.70386
16446,15.858273
16447,35.824116
16448,134.24231
16449,48.13368
16450,0.10308692
16451,12.412839
16452,10.281415
16453,135.5333
16454,50.902622
16455,84.499664
16456,37.329296
16457,51.997784
16458,70.17995
16459,51.65395
16460,0.7519345
16461,1.7364917
16462,46.53571
16463,64.50386
16464,51.05046
16465,2.0887628
16466,5.0903935
16467,3.9829412
16468,18.942116
16469,47.656025
16470,42.248615
16471,72.202446
16472,1.4009538
16473,4.7749734
16474,80.25005
16475,29.937572
16476,24.178652
16477,8.212766
16478,83.34108
16479,2.7234187
16480,31.158964
16481,43.852463
16482,56.640923
16483,47.457123
16484,79.76946
16485,175.3067
16486,61.787422
16487,103.13407
16488,3.5843086
16489,88.64489
16490,0.0
16491,169.65213
16492,98.33224
16493,1.1297154
16494,46.559067
16495,10.038776
16496,128.68095
16497,9.479349
16498,42.08424
16499,32.659466
16500,73.17371
16501,1.415689
16502,65.55147
16503,8.393477
16504,19.56119
16505,8.294934
16506,15.900991
16507,0.37352416
16508,41.518513
16509,26.202103
16510,3.5469708
16511,3.376696
16512,80.37005
16513,103.85583
16514,50.552654
16515,25.447569
16516,34.563656
16517,38.263493
16518,17.270031
16519,106.322205
16520,10.666593
16521,0.0
16522,29.74406
16523,4.471275
16524,53.867893
16525,151.00842
16526,170.97192
16527,88.7051
16528,41.424347
16529,5.0336213
16530,101.031784
16531,0.0
16532,50.6365
16533,25.219168
16534,2.1670327
16535,11.965828
16536,63.395565
16537,144.71875
16538,80.87696
16539,1.4009404
16540,69.196144
16541,36.12027
16542,22.1627
16543,31.257116
16544,108.09426
16545,22.238655
16546,38.819508
16547,63.632717
16548,127.88093
16549,37.858932
16550,24.846447
16551,79.42144
16552,14.4767
16553,56.11125
16554,0.0
16555,0.16465709
16556,5.3962092
16557,3.557179
16558,2.4025092
16559,26.023636
16560,42.901314
16561,54.5927
16562,67.7965
16563,28.174578
16564,0.0
16565,13.825177
16566,161.64246
16567,53.06412
16568,49.432343
16569,89.24867
16570,65.24359
16571,40.020885
16572,141.36987
16573,39.669514
16574,51.189144
16575,1.2435727
16576,3.0199132
16577,59.47012
16578,47.2448
16579,2.4402852
16580,9.099003
16581,38.71114
16582,112.43986
16583,18.359682
16584,110.336075
16585,40.863365
16586,23.289083
16587,71.432976
16588,34.327114
16589,160.70486
16590,90.606
16591,36.004665
16592,32.785034
16593,113.28237
16594,62.05381
16595,76.56843
16596,7.464808
16597,71.87961
16598,39.62338
16599,61.479984
16600,21.744476
16601,0.0
16602,75.63209
16603,109.56731
16604,48.883244
16605,22.301107
16606,147.2631
16607,38.48798
16608,66.0758
16609,12.856324
16610,131.22452
16611,18.21309
16612,72.60803
16613,9.796135
16614,79.48656
16615,23.179985
16616,25.956474
16617,54.904057
16618,151.82129
16619,114.501396
16620,21.949097
16621,144.87126
16622,59.594555
16623,17.347958
16624,4.592526
16625,54.520985
16626,42.217896
16627,41.286747
16628,8.081543
16629,35.15749
16630,31.669855
16631,104.27668
16632,32.759026
16633,67.81934
16634,49.601227
16635,128.67421
16636,60.494453
16637,67.1633
16638,104.3223
16639,34.31003
16640,79.5552
16641,6.184489
16642,83.57473
16643,51.087646
16644,96.44517
16645,49.170956
16646,79.241776
16647,22.474625
16648,84.839485
16649,26.841938
16650,4.4807916
16651,14.704914
16652,18.349869
16653,86.3572
16654,151.3473
16655,69.19609
16656,78.81565
16657,181.56761
16658,120.34382
16659,33.120747
16660,127.09181
16661,121.739914
16662,33.481724
16663,55.428547
16664,0.0
16665,61.991047
16666,12.176905
16667,2.5977445
16668,116.692894
16669,4.032227
16670,8.941484
16671,11.087069
16672,49.90724
16673,85.95518
16674,62.04041
16675,64.24651
16676,2.6360707
16677,32.326733
16678,41.32303
16679,96.53417
16680,79.491936
16681,28.879265
16682,4.9162297
16683,3.6841455
16684,151.91525
16685,94.27131
16686,135.49228
16687,6.351254
16688,45.04713
16689,0.0
16690,8.344003
16691,61.94058
16692,9.0479965
16693,0.0
16694,147.60028
16695,14.384849
16696,88.219376
16697,2.0238662
16698,19.609947
16699,1.6939082
16700,55.439472
16701,73.25798
16702,4.3763213
16703,27.373085
16704,30.445818
16705,4.970071
16706,31.837238
16707,37.41216
16708,141.57457
16709,142.60777
16710,16.374542
16711,72.10454
16712,5.1097436
16713,47.048027
16714,52.11013
16715,76.775154
16716,65.86672
16717,42.667645
16718,75.18818
16719,123.275795
16720,38.60141
16721,29.143208
16722,76.28391
16723,112.87457
16724,57.416286
16725,47.36434
16726,99.10834
16727,29.351034
16728,30.246174
16729,37.452625
16730,74.21516
16731,76.97006
16732,98.9666
16733,54.020485
16734,20.670406
16735,121.22115
16736,67.53911
16737,57.883526
16738,6.6493983
16739,14.742931
16740,98.1141
16741,75.72436
16742,13.791094
16743,145.35464
16744,141.57916
16745,54.625767
16746,7.3628726
16747,40.786587
16748,62.278957
16749,42.823757
16750,65.23267
16751,6.5901093
16752,30.343386
16753,92.54565
16754,55.24442
16755,122.39032
16756,17.662823
16757,107.821396
16758,39.098858
16759,130.93312
16760,139.30692
16761,100.92917
16762,54.52122
16763,157.27835
16764,62.3128
16765,8.485123
16766,4.5323997
16767,32.273186
16768,8.791804
16769,7.1437078
16770,24.758425
16771,55.29295
16772,31.297165
16773,4.6906447
16774,145.60817
16775,53.68429
16776,65.19018
16777,68.58244
16778,153.18726
16779,21.91553
16780,49.999836
16781,91.940575
16782,13.170659
16783,70.7949
16784,6.57305
16785,5.3335195
16786,34.761326
16787,170.76967
16788,0.0
16789,7.596722
16790,31.645218
16791,31.021038
16792,0.0
16793,15.945465
16794,45.00376
16795,0.0
16796,18.470108
16797,35.495327
16798,49.99271
16799,2.2244954
16800,117.69744
16801,25.157928
16802,125.335075
16803,28.977482
16804,45.95722
16805,149.54688
16806,71.108536
16807,12.139127
16808,52.50294
16809,162.85275
16810,71.57799
16811,32.204308
16812,28.741943
16813,18.123459
16814,49.38489
16815,25.103466
16816,51.974957
16817,47.513477
16818,58.74486
16819,122.98771
16820,128.46338
16821,55.553123
16822,0.0
16823,16.822577
16824,61.76125
16825,0.0
16826,36.687885
16827,73.01623
16828,162.29718
16829,143.0448
16830,38.27694
16831,112.1838
16832,0.735476
16833,76.944756
16834,138.76158
16835,53.38495
16836,50.607864
16837,36.925182
16838,29.000587
16839,7.6849685
16840,79.0481
16841,77.1951
16842,3.8923001
16843,32.7757
16844,50.52403
16845,14.168591
16846,61.8378
16847,23.201975
16848,71.42644
16849,76.93032
16850,35.337116
16851,33.679333
16852,121.66536
16853,0.027779073
16854,2.2338386
16855,0.0
16856,59.507183
16857,43.923466
16858,11.494735
16859,0.0
16860,80.24086
16861,36.049343
16862,61.951527
16863,0.0
16864,127.9385
16865,51.123753
16866,127.62472
16867,173.29057
16868,19.903788
16869,6.551047
16870,47.1414
16871,0.9492612
16872,54.730022
16873,0.0
16874,139.52438
16875,0.0
16876,0.0
16877,7.3781877
16878,19.642443
16879,52.10216
16880,0.0
16881,143.7104
16882,54.33117
16883,65.72878
16884,9.45623
16885,0.0
16886,51.39962
16887,19.433586
16888,162.40326
16889,140.56323
16890,48.180027
16891,60.351868
16892,36.19376
16893,96.70855
16894,0.0
16895,96.99962
16896,87.816124
16897,40.671814
16898,151.6665
16899,104.84315
16900,7.3857627
16901,1.4888883
16902,46.446526
16903,109.12326
16904,77.04844
16905,138.54718
16906,40.07674
16907,143.58043
16908,146.71477
16909,166.18423
16910,92.84862
16911,74.150536
16912,54.251476
16913,88.82734
16914,183.80536
16915,14.502578
16916,9.331669
16917,102.707184
16918,10.0754595
16919,115.743546
16920,38.00556
16921,81.55923
16922,7.9121213
16923,42.756207
16924,78.47742
16925,36.768383
16926,48.20305
16927,101.290016
16928,56.86099
16929,88.7374
16930,72.41544
16931,21.089296
16932,146.01352
16933,60.86281
16934,105.17005
16935,30.462236
16936,183.85416
16937,23.25508
16938,4.0044875
16939,0.0
